,val_loss,val_acc,loss,acc
0,0.004361749069755837,0.9985311249556805,0.16769799916503209,0.9715004474666143
1,0.0019246939745213897,0.9991389353188472,0.0028106271356428273,0.9989081925464457
2,0.0010113028548181977,0.9998480474092083,0.001707859729648146,0.9994653519953627
3,0.0015625325838712362,0.9992908879096388,0.0012015624665627337,0.999634188258006
4,0.0008311660692657499,0.9997973965456111,0.0011089194604667956,0.9996060488386883
5,0.001532284205895242,0.9994428405004305,0.0008930182751006974,0.9997129784396157
