,val_loss,val_acc,loss,acc
0,2.24481201171875,0.3445378243923187,2.285993384186333,0.11149174702182361
1,2.183565616607666,0.5462185144424438,2.23855538094983,0.24883213921411504
2,2.114307165145874,0.523809552192688,2.1807007139176826,0.4117097479834508
3,2.0336215496063232,0.523809552192688,2.1160060896081965,0.4736842103963773
4,1.938918113708496,0.5378151535987854,2.041528462249889,0.49579570101117537
