,val_loss,loss
0,0.5889682769775391,0.8000360174168516
1,0.31543952226638794,0.507327065911404
2,0.10705258697271347,0.2468475315756972
3,0.021223466843366623,0.07240776672489026
4,0.0513509064912796,0.03175840168316763
5,0.05541570857167244,0.06464050363250085
6,0.022517958655953407,0.0513226469918871
7,0.011546322144567966,0.021576061290982752
8,0.017683232203125954,0.018632515526458143
9,0.0188042800873518,0.024467251043878126
10,0.01481893565505743,0.02345938438700217
11,0.011231583543121815,0.018337945574492316
12,0.010297051630914211,0.016236993328462936
13,0.011106587946414948,0.015435418817457039
14,0.010070614516735077,0.01595478357410972
15,0.00898347795009613,0.014731233365058173
16,0.0088221849873662,0.014242961424158459
17,0.00860240776091814,0.014259080371612132
18,0.008131084032356739,0.013586562451754892
19,0.0077131362631917,0.012779582587843256
20,0.0074534546583890915,0.013044164062231151
21,0.00717454869300127,0.013010964095633753
22,0.006887798197567463,0.012594602939158117
23,0.00665355334058404,0.012444369109184507
24,0.006415846291929483,0.012266752772148727
25,0.006186740472912788,0.011432993007103933
26,0.005998437758535147,0.011025302005871917
27,0.005841053556650877,0.011514388146508044
28,0.005672052502632141,0.011281570808493747
29,0.005528999026864767,0.010761574071606132
30,0.005416609346866608,0.010588257576639074
31,0.005335116293281317,0.010520021856070422
32,0.005227124318480492,0.010892834531912705
33,0.005143146030604839,0.010409945907774623
34,0.0050829690881073475,0.010609751489892157
35,0.005016866140067577,0.010160281390966568
36,0.004962736275047064,0.010238397022830952
37,0.004930626135319471,0.010552218734623982
38,0.004862756468355656,0.010000339000674577
39,0.004821815527975559,0.0101839297813088
40,0.004782755859196186,0.009836009179643156
41,0.004758520517498255,0.010404310275822184
42,0.004730509128421545,0.010333204670816429
43,0.004684757441282272,0.009943163983631107
44,0.004654749296605587,0.010028958983785356
45,0.004626535810530186,0.009467087395216936
46,0.004604694899171591,0.009898123749070785
47,0.004626342095434666,0.00987693648537825
48,0.004595283884555101,0.009861692502591368
49,0.004557437729090452,0.009329449965031704
50,0.004543312359601259,0.009696610555556063
51,0.004509462043642998,0.009476809004365011
52,0.004472341854125261,0.009469720039925108
53,0.004452619235962629,0.009500804338666093
54,0.004472142551094294,0.00950878571949957
55,0.004433354362845421,0.009766598244466853
