,val_loss,loss
0,0.45083650946617126,0.8101357921281395
1,0.05950649827718735,0.28023958310138347
2,0.08618713170289993,0.05022549650663817
3,0.06453007459640503,0.09375957457363143
4,0.011140342801809311,0.04191485763107687
5,0.028093211352825165,0.016767675403592197
6,0.02615438960492611,0.03183937323581869
7,0.009431730024516582,0.022410103114752937
8,0.012767280451953411,0.011327906429214798
9,0.014049083925783634,0.015991377915489845
10,0.007860713638365269,0.01333286286695785
11,0.008343826979398727,0.010160889556984173
12,0.008530700579285622,0.0112376474266911
13,0.007586775813251734,0.010218766324040568
14,0.007693792227655649,0.009849025057226518
15,0.0071627977304160595,0.00979695519574754
16,0.006664933171123266,0.009183738520936185
17,0.006702151615172625,0.009180915939022405
18,0.006711690686643124,0.008724305480677359
19,0.006626374553889036,0.008439134308245293
20,0.006402252241969109,0.008602301300331076
21,0.006146309431642294,0.008049724280116369
22,0.006095400080084801,0.008287376394146766
23,0.006048283539712429,0.008139025840747396
24,0.005877610296010971,0.008109309716234737
25,0.005787341855466366,0.007757050934601431
26,0.005699042230844498,0.007925224941170228
27,0.005712256301194429,0.007752357042525562
28,0.005560996942222118,0.00772917628853457
29,0.005413592327386141,0.007708455797425107
30,0.005377840716391802,0.0076191925700518776
31,0.00536365294829011,0.007196530554307458
32,0.005268387496471405,0.007345881273893687
33,0.005277112126350403,0.007485881428196119
34,0.005208717193454504,0.007102333237174671
35,0.005129057914018631,0.007166755146420213
36,0.005105499178171158,0.0071578057341541625
37,0.005137783940881491,0.007192752134273548
38,0.0050425282679498196,0.007031519297543389
39,0.005001075100153685,0.006942499275829804
40,0.004992110654711723,0.006882306347690844
41,0.005019079893827438,0.0067113300430632775
42,0.004970873706042767,0.006762662838529775
43,0.004969866946339607,0.00667212687531777
44,0.004933982156217098,0.00678384161305718
45,0.0048739430494606495,0.006679607414488875
46,0.004972068127244711,0.007030416657510786
47,0.004973140079528093,0.006937645348913118
48,0.00485052727162838,0.0068382376192317055
49,0.004908564500510693,0.006758545132421972
50,0.004891473799943924,0.006638690517289133
51,0.004827788565307856,0.006768755701907879
52,0.00492819445207715,0.006763366150544958
53,0.004920705687254667,0.006602401620319581
54,0.00483586685732007,0.006614003408852869
55,0.004871993325650692,0.006721203892511354
56,0.004830433987081051,0.006718113408903545
57,0.00484957080334425,0.006675401643735428
58,0.004849754273891449,0.006401849058709403
59,0.0048123630695044994,0.0064613599962413575
60,0.0048585995100438595,0.0065060729972589125
61,0.00478444155305624,0.00647219700392249
62,0.004769840277731419,0.0066008231554135
63,0.004806196317076683,0.006432635680765145
64,0.004756518639624119,0.006547917143141609
65,0.004767073784023523,0.006412280653835432
66,0.004832496866583824,0.006528085126033092
67,0.004744982812553644,0.00636892709241621
68,0.004698881879448891,0.006500648859071474
69,0.004796843975782394,0.0063114756839978995
70,0.0047247749753296375,0.006603569990273561
71,0.004653888288885355,0.006377965450629278
72,0.004831525031477213,0.006446979106079007
73,0.004644468426704407,0.006350331159529265
74,0.004674763418734074,0.006371092972276548
75,0.004790151491761208,0.006369919737889653
76,0.004622223787009716,0.006597064454046595
77,0.004639301914721727,0.006351115539925769
78,0.00477637629956007,0.006265636093105919
79,0.0046112630516290665,0.0063872044815260045
80,0.004739813040941954,0.006238486200100758
81,0.0046501546166837215,0.006460415697548278
82,0.004557683598250151,0.006429840302649692
83,0.004793618340045214,0.006286394015544507
84,0.004594229161739349,0.006344555680674077
85,0.004541049711406231,0.0061451777973617625
86,0.004654902499169111,0.006384355739555254
87,0.004693488124758005,0.0062636305198510685
88,0.0045293839648365974,0.006253431727521839
89,0.004723005462437868,0.006133126377531328
90,0.004551704507321119,0.006131096790490027
91,0.004499990027397871,0.006013053834463077
92,0.004629253409802914,0.006153555307949863
93,0.004489675164222717,0.006091417377589813
94,0.004564205184578896,0.006156896540620761
95,0.004498702473938465,0.005920670728548817
96,0.004618934355676174,0.0061774116323008756
97,0.004510379396378994,0.005965640673523198
98,0.004433758091181517,0.005920541147853053
99,0.004623095039278269,0.005959379590907498
100,0.004431331530213356,0.006087408850231473
101,0.004403284750878811,0.006055194289956741
102,0.004524931777268648,0.006085852115669784
103,0.004409186076372862,0.006112463944019174
104,0.00448090024292469,0.0059893913144206555
105,0.004477165173739195,0.005680732295465792
106,0.004425523802638054,0.006042568779376192
107,0.004441597033292055,0.005974317403202866
108,0.004380217287689447,0.005931046848099757
109,0.004403491970151663,0.005996004218835866
110,0.00442549679428339,0.00592797843673383
111,0.00437144935131073,0.005741248494127594
112,0.00433034123852849,0.005847562357147997
113,0.004530308302491903,0.005918820733606716
114,0.004292156547307968,0.005813153887606935
115,0.004384602885693312,0.005848412713446424
