Date,Open,High,Low,Close,Adj Close,Volume
2000-07-27,49.240799,51.642799,48.940601,51.342602,22.198742,3412833360
2000-07-28,51.342602,52.243301,51.042301,51.342602,22.198742,2227813072
2000-07-31,50.441799,51.342602,50.441799,51.042301,22.068903,1625318
2000-08-01,51.642799,51.642799,49.841301,50.141602,21.679474,1060736213
2000-08-02,49.841301,49.841301,48.640301,48.640301,21.030369,1007665597
2000-08-03,48.640301,51.042301,47.739601,50.441799,21.809269,2191267199
2000-08-04,51.042301,51.042301,49.841301,50.141602,21.679474,764415145
2000-08-07,49.541100,49.541100,48.940601,49.240799,21.290001,432972587
2000-08-08,48.340099,49.240799,46.538601,46.538601,20.121664,3383857609
2000-08-09,45.938099,48.039799,45.637798,47.739601,20.640932,4458300186
2000-08-10,47.739601,47.739601,46.538601,46.838799,20.251461,1448464695
2000-08-11,46.838799,48.640301,46.238300,48.039799,20.770727,2891600297
2000-08-14,48.039799,49.240799,47.439301,47.439301,20.511095,1835009988
2000-08-15,47.439301,48.640301,47.439301,48.039799,20.770727,1267150219
2000-08-16,48.640301,49.240799,48.340099,48.640301,21.030369,1298254948
2000-08-17,49.240799,51.642799,49.240799,50.742100,21.939108,5065924934
2000-08-18,51.943100,52.543598,51.342602,51.642799,22.328539,4337104174
2000-08-21,55.245800,57.647800,55.245800,55.245800,23.886347,9565396
2000-08-22,55.546101,56.146599,54.044800,55.245800,23.886347,7484483
2000-08-23,55.245800,55.245800,55.245800,55.245800,23.886347,0
2000-08-24,54.945599,56.146599,54.044800,54.345100,23.496920,5658638
2000-08-25,54.345100,54.345100,52.543598,52.843800,22.847811,2123390596
2000-08-28,51.943100,54.345100,51.943100,53.444302,23.107445,3051951
2000-08-29,52.543598,56.747002,52.543598,55.546101,24.016190,6579242742
2000-08-30,55.245800,57.647800,54.044800,54.345100,23.496920,6364522
2000-08-31,53.744598,55.546101,53.744598,54.044800,23.367081,4290003
2000-09-01,54.345100,55.846298,54.044800,54.345100,23.496920,3619896
2000-09-04,56.446800,58.548599,55.846298,56.146599,24.275826,9105777
2000-09-05,56.446800,56.446800,54.945599,55.245800,23.886347,3900880
2000-09-06,55.245800,56.747002,54.044800,54.645302,23.626717,4236501
2000-09-07,54.044800,56.446800,54.044800,56.446800,24.405621,5715630
2000-09-08,57.047298,57.347599,54.945599,55.846298,24.145983,4443296
2000-09-11,55.245800,56.446800,55.245800,55.846298,24.145983,2268301
2000-09-12,55.846298,55.846298,55.846298,55.846298,24.145983,0
2000-09-13,55.546101,55.846298,52.543598,54.345100,23.496920,3890453710
2000-09-14,54.044800,54.645302,52.543598,53.444302,23.107445,4337366260
2000-09-15,53.444302,54.645302,52.543598,52.543598,22.718012,2045655361
2000-09-18,52.543598,53.744598,52.543598,53.144100,22.977648,1721904472
2000-09-19,52.543598,53.444302,51.943100,51.943100,22.458376,1187479723
2000-09-20,52.843800,53.144100,51.042301,51.042301,22.068903,1612605
2000-09-21,51.042301,53.444302,51.042301,52.543598,22.718012,2232880077
2000-09-22,52.243301,52.243301,50.141602,51.042301,22.068903,2229668568
2000-09-25,51.042301,51.642799,49.841301,51.642799,22.328539,971856605
2000-09-26,51.342602,52.243301,50.141602,51.342602,22.198742,1099819387
2000-09-27,51.342602,52.543598,50.742100,51.943100,22.458376,908454464
2000-09-28,52.243301,52.543598,51.042301,51.342602,22.198742,748577904
2000-09-29,51.342602,52.543598,50.742100,51.943100,22.458376,1972069830
2000-10-02,51.342602,52.843800,51.342602,51.642799,22.328539,1878441
2000-10-03,51.042301,51.342602,48.039799,48.640301,21.030369,1576854791
2000-10-04,47.139099,47.139099,47.139099,47.139099,20.381298,964866
2000-10-05,45.938099,47.139099,45.938099,46.538601,20.121664,1192460
2000-10-06,46.238300,49.541100,46.238300,49.541100,21.419838,2533231
2000-10-09,49.541100,49.841301,47.739601,47.739601,20.640932,606162381
2000-10-10,47.739601,47.739601,47.739601,47.739601,20.640932,0
2000-10-11,46.238300,46.538601,46.238300,46.238300,19.991823,714314
2000-10-12,43.085701,45.637798,43.085701,43.536098,18.823488,1237925675
2000-10-13,40.833900,42.335098,40.533600,41.734600,18.044580,1797054926
2000-10-16,41.734600,41.734600,41.734600,41.734600,18.044580,0
2000-10-17,41.134102,42.034901,39.783001,41.434299,17.914742,1308413648
2000-10-18,38.732101,40.833900,38.582001,38.582001,16.681505,1683601861
2000-10-19,36.029900,36.029900,36.029900,36.029900,15.578065,244369068
2000-10-20,36.029900,38.431900,36.029900,38.431900,16.616606,2510845595
2000-10-23,40.233398,40.984001,39.632801,39.632801,17.135838,982516689
2000-10-24,39.032398,41.734600,38.882301,41.284199,17.849844,2901534894
2000-10-25,40.833900,42.335098,40.533600,41.584499,17.979681,2776084725
2000-10-26,40.233398,41.134102,40.233398,40.233398,17.395514,1739223072
2000-10-27,40.233398,40.233398,40.233398,40.233398,17.395514,0
2000-10-30,37.531101,37.531101,37.531101,37.531101,16.227135,49494465
2000-10-31,36.330101,36.330101,36.330101,36.330101,15.707863,250975
2000-11-01,35.129101,35.879700,35.129101,35.129101,15.188594,401280
2000-11-02,33.928101,35.129101,33.928101,35.129101,15.188594,3281169081
2000-11-03,35.579498,36.630402,34.528599,36.630402,15.837700,3217768839
2000-11-06,34.528599,35.129101,34.228401,34.228401,14.799163,1135723337
2000-11-07,33.928101,36.480202,33.928101,36.480202,15.772765,3311468559
2000-11-08,38.131599,39.032398,37.531101,39.032398,16.876245,3892102197
2000-11-09,38.431900,40.533600,37.531101,40.233398,17.395514,4563005640
2000-11-10,40.233398,41.434299,39.332600,39.332600,17.006041,3725245
2000-11-13,38.281700,39.332600,37.981499,38.732101,16.746408,2434979152
2000-11-14,39.032398,39.482700,37.531101,38.431900,16.616606,2091963006
2000-11-15,39.482700,40.683701,38.431900,38.582001,16.681505,3532012445
2000-11-16,37.531101,39.482700,37.531101,39.182499,16.941141,3673051064
2000-11-17,38.131599,41.884701,38.131599,41.884701,18.109474,7376680785
2000-11-20,38.431900,39.933102,38.431900,39.933102,17.265676,3343892
2000-11-21,39.933102,42.635300,39.933102,42.635300,18.434010,6451678787
2000-11-22,42.785500,44.887199,42.635300,42.635300,18.434010,11813263876
2000-11-23,42.034901,43.235802,41.284199,42.935600,18.563850,3831672268
2000-11-24,43.235802,44.136600,42.185001,42.935600,18.563850,3884235803
2000-11-27,43.536098,43.536098,41.434299,41.434299,17.914742,2445563268
2000-11-28,40.233398,40.984001,40.083199,40.233398,17.395514,2466530
2000-11-29,40.233398,41.584499,40.233398,40.833900,17.655151,2784429
2000-11-30,40.533600,41.284199,39.482700,39.482700,17.070938,2274817715
2000-12-01,38.431900,39.182499,38.131599,39.182499,16.941141,2491804442
2000-12-04,38.732101,39.032398,38.131599,38.281700,16.551668,1012491407
2000-12-05,38.131599,38.582001,37.230900,38.281700,16.551668,2079766488
2000-12-06,39.933102,40.233398,39.332600,39.332600,17.006041,2918578
2000-12-07,39.032398,39.632801,38.732101,38.732101,16.746408,800995203
2000-12-08,39.032398,39.933102,38.732101,39.933102,17.265676,1392577598
2000-12-11,40.233398,41.134102,40.233398,40.683701,17.590208,1529122763
2000-12-12,41.134102,41.134102,40.083199,40.683701,17.590208,2621311255
2000-12-13,40.233398,40.683701,40.083199,40.383499,17.460409,1091094565
2000-12-14,40.383499,40.533600,39.032398,40.383499,17.460409,1975102816
2000-12-15,39.933102,40.083199,39.933102,40.083199,17.330572,674610
2000-12-18,40.233398,40.383499,39.032398,39.182499,16.941141,1145714910
2000-12-19,39.182499,39.182499,37.831402,37.981499,16.421871,637646946
2000-12-20,36.780499,36.930599,36.780499,36.780499,15.902602,448967
2000-12-21,35.579498,35.579498,35.579498,35.579498,15.383327,350041203
2000-12-22,34.378502,35.279301,34.378502,34.378502,14.864060,1173399221
2000-12-25,null,null,null,null,null,null
2000-12-26,34.528599,34.979000,33.177502,33.327599,14.409689,2083969368
2000-12-27,33.327599,33.327599,32.276798,32.426899,14.020256,1837182
2000-12-28,32.276798,33.027401,31.375999,32.276798,13.955357,2251970610
2000-12-29,32.126598,32.126598,31.225901,31.526100,13.630785,2053269164
2001-01-01,null,null,null,null,null,null
2001-01-02,31.225901,33.778000,30.174999,33.778000,14.604424,2507918963
2001-01-03,32.877300,33.778000,32.426899,32.426899,14.020256,2163710134
2001-01-04,34.678699,34.678699,33.627899,34.678699,14.993860,6642244157
2001-01-05,35.129101,37.080700,34.678699,37.080700,16.032398,6018708100
2001-01-08,37.080700,38.131599,35.879700,36.330101,15.707863,6208181442
2001-01-09,35.429401,37.230900,35.429401,37.230900,16.097340,7367293150
2001-01-10,37.381001,37.381001,36.180000,36.480202,15.772765,4193220587
2001-01-11,37.230900,38.882301,36.930599,37.230900,16.097340,9176578779
2001-01-12,38.131599,38.131599,36.930599,37.681198,16.292032,2637976537
2001-01-15,37.230900,37.681198,36.630402,37.381001,16.162237,1572195
2001-01-16,37.381001,39.632801,37.381001,39.632801,17.135838,5072473298
2001-01-17,39.332600,39.332600,38.431900,39.032398,16.876245,3430518501
2001-01-18,39.032398,39.032398,36.480202,36.930599,15.967498,3106887260
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,36.029900,36.930599,35.429401,35.429401,15.318433,2930899977
2001-01-30,36.780499,37.831402,36.180000,37.831402,16.356974,5869578985
2001-01-31,39.032398,39.632801,39.032398,39.182499,16.941141,5999021226
2001-02-01,39.332600,41.884701,39.332600,41.134102,17.784946,14153265161
2001-02-02,41.884701,42.034901,40.383499,41.134102,17.784946,7243990950
2001-02-05,40.233398,42.635300,39.482700,41.884701,18.109474,7102439554
2001-02-06,41.884701,41.884701,40.533600,41.134102,17.784946,4016779401
2001-02-07,40.833900,41.284199,40.233398,40.233398,17.395514,1655659
2001-02-08,40.233398,41.434299,40.233398,41.434299,17.914742,2777735
2001-02-09,42.335098,43.836300,42.185001,43.235802,18.693649,9938754794
2001-02-12,43.536098,43.986500,42.485199,43.536098,18.823488,4371158325
2001-02-13,44.136600,44.737099,44.136600,44.436901,19.212957,6186263034
2001-02-14,44.436901,44.436901,42.034901,42.034901,18.174419,2338113
2001-02-15,42.635300,43.536098,42.635300,43.536098,18.823488,2271556827
2001-02-16,43.686199,43.686199,41.734600,42.034901,18.174419,2922030818
2001-02-19,40.984001,41.434299,39.632801,40.833900,17.655151,3314098920
2001-02-20,41.134102,41.884701,40.533600,40.833900,17.655151,1789729798
2001-02-21,39.933102,41.434299,39.933102,41.134102,17.784946,1199038117
2001-02-22,40.533600,40.833900,39.632801,40.383499,17.460409,859769049
2001-02-23,40.383499,40.383499,39.032398,39.933102,17.265676,1067295972
2001-02-26,39.032398,39.332600,38.431900,38.582001,16.681505,2114910768
2001-02-27,39.032398,39.332600,38.431900,38.882301,16.811344,1666279463
2001-02-28,null,null,null,null,null,null
2001-03-01,38.431900,40.833900,38.431900,39.933102,17.265676,3134066
2001-03-02,40.533600,40.683701,38.882301,39.032398,16.876245,2947793161
2001-03-05,39.032398,39.632801,38.131599,39.032398,16.876245,2398382001
2001-03-06,40.233398,40.233398,38.732101,39.032398,16.876245,5602017161
2001-03-07,39.332600,40.984001,39.032398,40.833900,17.655151,6788366873
2001-03-08,41.134102,42.034901,40.833900,41.284199,17.849844,7222382109
2001-03-09,41.284199,42.034901,40.984001,41.284199,17.849844,4181117
2001-03-12,40.383499,40.833900,40.233398,40.383499,17.460409,1717946586
2001-03-13,39.783001,42.034901,39.783001,41.734600,18.044580,4154348222
2001-03-14,null,null,null,null,null,null
2001-03-15,40.233398,41.134102,40.233398,41.134102,17.784946,2566482000
2001-03-16,41.584499,42.935600,41.584499,41.584499,17.979681,15214365
2001-03-19,41.134102,41.434299,39.182499,39.933102,17.265676,3400688120
2001-03-20,39.933102,40.533600,39.332600,39.632801,17.135838,2895400551
2001-03-21,38.882301,39.632801,38.882301,39.032398,16.876245,1412247380
2001-03-22,39.032398,39.933102,39.032398,39.632801,17.135838,2278021627
2001-03-23,40.233398,40.533600,39.783001,39.783001,17.200779,2271490356
2001-03-26,40.083199,40.533600,39.182499,40.533600,17.525312,2537023858
2001-03-27,40.833900,41.134102,39.632801,39.632801,17.135838,2524766566
2001-03-28,40.233398,40.533600,39.933102,40.383499,17.460409,1576799715
2001-03-29,40.383499,40.833900,39.632801,40.833900,17.655151,2255939891
2001-03-30,41.134102,41.134102,39.933102,40.984001,17.720049,2744978097
2001-04-02,40.233398,40.533600,39.032398,39.482700,17.070938,819635630
2001-04-03,38.732101,39.332600,37.981499,38.131599,16.486769,1412049865
2001-04-04,37.531101,39.032398,37.531101,38.882301,16.811344,928781361
2001-04-05,null,null,null,null,null,null
2001-04-06,39.332600,40.083199,38.431900,38.882301,16.811344,1571231326
2001-04-09,39.032398,39.032398,37.531101,37.981499,16.421871,1309346144
2001-04-10,38.131599,38.131599,36.930599,36.930599,15.967498,2751049767
2001-04-11,37.681198,37.681198,36.330101,36.930599,15.967498,1368191
2001-04-12,36.930599,37.831402,36.930599,37.681198,16.292032,1495426
2001-04-13,38.281700,38.882301,37.981499,38.882301,16.811344,4141572455
2001-04-16,39.032398,39.332600,38.281700,38.431900,16.616606,4651345881
2001-04-17,37.831402,38.431900,36.780499,37.531101,16.227135,2344806204
2001-04-18,37.681198,38.431900,37.230900,37.531101,16.227135,4123813246
2001-04-19,38.431900,38.732101,36.780499,37.831402,16.356974,8694791633
2001-04-20,38.131599,39.182499,37.981499,39.032398,16.876245,7744469801
2001-04-23,39.032398,40.533600,39.032398,40.233398,17.395514,6194013578
2001-04-24,39.933102,40.533600,39.783001,40.233398,17.395514,4171611746
2001-04-25,40.233398,40.233398,39.632801,39.933102,17.265676,2994231849
2001-04-26,40.233398,40.233398,39.632801,39.933102,17.265676,2994231849
2001-04-27,39.032398,39.332600,37.681198,37.681198,16.292032,1546395782
2001-04-30,37.681198,38.281700,37.080700,38.131599,16.486769,1681311453
2001-05-01,null,null,null,null,null,null
2001-05-02,38.131599,38.732101,36.630402,38.131599,16.486769,2288936201
2001-05-03,37.981499,38.131599,37.230900,37.981499,16.421871,1545007483
2001-05-04,37.831402,37.831402,36.330101,37.230900,16.097340,2709628
2001-05-07,37.080700,37.531101,36.630402,36.780499,15.902602,1005830992
2001-05-08,36.330101,36.780499,35.129101,36.480202,15.772765,1907254
2001-05-09,36.480202,36.930599,35.579498,36.480202,15.772765,1443135602
2001-05-10,36.480202,36.480202,34.528599,35.129101,15.188594,2682109624
2001-05-11,34.528599,35.429401,33.627899,34.678699,14.993860,2751049767
2001-05-14,33.327599,34.528599,33.327599,33.778000,14.604424,897587370
2001-05-15,33.778000,34.378502,33.778000,34.228401,14.799163,602831224
2001-05-16,33.778000,34.228401,33.627899,33.928101,14.669323,1405499602
2001-05-17,34.078300,34.528599,34.078300,34.528599,14.928960,1357049685
2001-05-18,34.828899,34.828899,33.928101,34.078300,14.734265,983369419
2001-05-21,34.078300,34.078300,32.426899,32.426899,14.020256,966753515
2001-05-22,32.727100,33.477798,32.426899,33.177502,14.344790,1616241833
2001-05-23,33.177502,35.429401,32.877300,35.429401,15.318433,1901583756
2001-05-24,34.979000,36.630402,34.828899,36.029900,15.578065,3121385581
2001-05-25,35.429401,36.029900,34.979000,35.129101,15.188594,1352324531
2001-05-28,34.828899,35.129101,33.928101,34.078300,14.734265,1105767611
2001-05-29,33.627899,34.528599,33.627899,33.627899,14.539525,1891913144
2001-05-30,33.627899,33.627899,33.327599,33.477798,14.474629,938271
2001-05-31,33.327599,33.627899,32.727100,33.627899,14.539525,805998
2001-06-01,33.627899,33.778000,32.727100,32.877300,14.214993,1050873784
2001-06-04,32.877300,33.027401,31.676300,31.826401,13.760623,1329749008
2001-06-05,31.826401,32.426899,31.826401,32.426899,14.020256,1010757458
2001-06-06,32.426899,33.477798,32.426899,33.027401,14.279892,3281609690
2001-06-07,33.027401,33.027401,31.676300,31.976500,13.825520,1760871796
2001-06-08,33.027401,34.078300,32.577000,33.177502,14.344790,6834328868
2001-06-11,33.177502,34.228401,33.177502,33.928101,14.669323,5670140658
2001-06-12,34.078300,35.579498,34.078300,34.979000,15.123698,7309656912
2001-06-13,34.979000,34.979000,33.778000,34.828899,15.058798,3861958451
2001-06-14,34.528599,34.528599,33.627899,34.528599,14.928960,1818580204
2001-06-15,34.378502,34.979000,34.228401,34.378502,14.864060,3344193287
2001-06-18,34.378502,34.378502,33.627899,33.627899,14.539525,1543227954
2001-06-19,32.877300,33.477798,32.727100,33.477798,14.474629,2051631
2001-06-20,33.477798,34.828899,33.327599,34.828899,15.058798,4620279135
2001-06-21,35.129101,35.579498,34.528599,34.678699,14.993860,4643916299
2001-06-22,34.979000,35.129101,33.928101,34.228401,14.799163,1849075297
2001-06-25,null,null,null,null,null,null
2001-06-26,34.378502,34.528599,33.027401,33.327599,14.409689,2136616468
2001-06-27,33.627899,34.528599,33.627899,34.378502,14.864060,3497097966
2001-06-28,34.528599,34.979000,33.928101,34.828899,15.058798,1912038728
2001-06-29,35.129101,35.429401,34.528599,34.979000,15.123698,6005016929
2001-07-02,34.979000,34.979000,33.778000,33.928101,14.669323,1331560824
2001-07-03,33.928101,34.378502,33.928101,34.378502,14.864060,1592012127
2001-07-04,34.228401,34.228401,33.477798,33.928101,14.669323,1243334533
2001-07-05,33.928101,34.378502,33.627899,33.928101,14.669323,1812461054
2001-07-06,33.928101,34.378502,33.627899,33.627899,14.539525,1295850589
2001-07-09,32.426899,33.027401,31.676300,31.826401,13.760623,2296550003
2001-07-10,31.826401,31.826401,30.775499,31.075800,13.436090,3676615820
2001-07-11,30.775499,31.225901,30.775499,30.925600,13.371144,763978334
2001-07-12,30.925600,31.676300,30.775499,31.676300,13.695724,2710005
2001-07-13,31.826401,31.826401,30.775499,31.225901,13.500985,2665453837
2001-07-16,31.375999,31.375999,30.775499,30.925600,13.371144,2138707462
2001-07-17,30.925600,30.925600,30.174999,30.775499,13.306250,2754791
2001-07-18,30.625401,30.625401,28.673800,28.823900,12.462446,3980339882
2001-07-19,27.172501,28.823900,27.022400,28.523600,12.332606,4789359110
2001-07-20,27.622900,29.124100,27.472799,29.124100,12.592241,5085780
2001-07-23,28.883900,29.469400,27.712999,27.908100,12.316725,6533040
2001-07-24,27.517799,27.517799,25.956499,25.956499,11.455422,1459690733
2001-07-25,25.566200,27.712999,25.371000,27.712999,12.230620,2476419205
2001-07-26,27.908100,28.883900,26.932301,28.688801,12.661276,3006736
2001-07-27,28.688801,28.883900,27.712999,27.712999,12.230620,2411589
2001-07-30,null,null,null,null,null,null
2001-07-31,27.712999,27.712999,26.932301,27.322701,12.058370,1071675
2001-08-01,27.517799,28.103300,27.127501,27.127501,11.972223,1004294557
2001-08-02,27.322701,27.908100,27.322701,27.322701,12.058370,3315198
2001-08-03,27.517799,28.103300,27.322701,27.712999,12.230620,2900925258
2001-08-06,27.712999,28.103300,27.517799,27.908100,12.316725,1681423504
2001-08-07,27.712999,27.712999,27.322701,27.712999,12.230620,1637103
2001-08-08,27.908100,29.274300,27.712999,29.079100,12.833524,4821639430
2001-08-09,28.883900,29.274300,28.493601,28.883900,12.747379,2225076357
2001-08-10,28.883900,30.445200,28.688801,29.859800,13.178074,8293118
2001-08-13,30.054899,30.445200,29.274300,29.274300,12.919672,2206629646
2001-08-14,29.469400,29.859800,28.883900,29.664600,13.091926,1991424348
2001-08-15,29.664600,30.054899,29.274300,30.054899,13.264174,2951395900
2001-08-16,30.054899,30.250099,29.274300,29.274300,12.919672,1607127680
2001-08-17,29.274300,29.664600,28.103300,28.493601,12.575124,1635309575
2001-08-20,27.908100,27.908100,27.517799,27.517799,12.144472,2231480384
2001-08-21,27.712999,27.712999,27.322701,27.712999,12.230620,1040188
2001-08-22,27.712999,27.712999,27.322701,27.322701,12.058370,930448
2001-08-23,27.517799,28.298500,27.517799,27.517799,12.144472,1427019182
2001-08-24,27.712999,27.908100,26.542000,26.737200,11.799969,1713962112
2001-08-27,27.322701,27.322701,26.542000,26.932301,11.886078,1304046
2001-08-28,26.737200,26.932301,26.151699,26.542000,11.713822,724824891
2001-08-29,26.542000,26.932301,25.761400,26.932301,11.886078,2162806125
2001-08-30,26.542000,26.542000,25.761400,26.151699,11.541569,2197950405
2001-08-31,25.761400,25.761400,24.395201,24.980700,11.024771,4004924735
2001-09-03,24.980700,24.980700,23.809700,24.590401,10.852521,1394995251
2001-09-04,24.590401,24.980700,24.200100,24.980700,11.024771,1571844
2001-09-05,24.785601,24.785601,24.200100,24.395201,10.766372,1085457807
2001-09-06,24.200100,24.395201,23.809700,24.200100,10.680268,801872623
2001-09-07,23.419399,24.004900,23.224300,24.004900,10.594121,2871165147
2001-09-10,23.614599,24.395201,23.419399,24.395201,10.766372,1239889
2001-09-11,24.004900,24.200100,23.419399,24.004900,10.594121,1040332
2001-09-12,null,null,null,null,null,null
2001-09-13,22.443600,22.443600,22.443600,22.443600,9.905068,842529
2001-09-14,20.882299,22.053301,20.882299,21.272600,9.388269,3256105636
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,21.272600,22.053301,21.077499,21.858200,9.646714,2834957328
2001-09-21,21.272600,21.663000,21.272600,21.663000,9.560567,2954038
2001-09-24,null,null,null,null,null,null
2001-09-25,24.200100,24.590401,23.419399,23.614599,10.421868,4708593
2001-09-26,23.809700,25.175900,23.614599,25.175900,11.110918,4548558596
2001-09-27,24.980700,25.956499,24.590401,25.371000,11.197023,3879486
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,24.590401,24.590401,23.419399,23.809700,10.507972,3502890458
2001-10-03,24.200100,24.395201,23.809700,24.004900,10.594121,2835853740
2001-10-04,25.371000,25.371000,24.395201,24.395201,10.766372,1871296
2001-10-05,24.395201,24.980700,23.809700,24.980700,11.024771,1550925321
2001-10-08,24.785601,24.980700,24.395201,24.395201,10.766372,1200829041
2001-10-09,24.590401,25.371000,24.590401,25.175900,11.110918,1532295
2001-10-10,null,null,null,null,null,null
2001-10-11,25.371000,26.932301,25.371000,26.737200,11.799969,4532808717
2001-10-12,26.932301,26.932301,25.371000,25.956499,11.455422,2825686
2001-10-15,25.371000,25.761400,24.395201,24.785601,10.938668,1504404968
2001-10-16,24.785601,24.785601,23.809700,24.785601,10.938668,2658561722
2001-10-17,24.590401,24.785601,23.809700,24.395201,10.766372,3192466097
2001-10-18,23.809700,24.200100,23.809700,24.004900,10.594121,1927260636
2001-10-19,24.004900,24.785601,24.004900,24.395201,10.766372,2128772865
2001-10-22,24.590401,25.175900,24.395201,24.785601,10.938668,2882594397
2001-10-23,25.175900,25.371000,24.395201,24.590401,10.852521,2234331
2001-10-24,24.590401,25.175900,24.200100,25.175900,11.110918,4847900
2001-10-25,25.371000,26.346800,25.175900,25.761400,11.369319,6581460981
2001-10-26,26.151699,27.322701,26.151699,26.542000,11.713822,11102917
2001-10-29,26.542000,26.542000,25.956499,25.956499,11.455422,3156409
2001-10-30,25.371000,25.566200,24.785601,24.785601,10.938668,3997956653
2001-10-31,24.785601,25.956499,24.785601,25.566200,11.283172,3705500411
2001-11-01,25.956499,27.127501,25.956499,27.127501,11.972223,11413608
2001-11-02,27.712999,28.103300,26.542000,26.932301,11.886078,10969718
2001-11-05,27.127501,27.908100,26.932301,27.908100,12.316725,6542742
2001-11-06,28.103300,28.103300,26.737200,26.932301,11.886078,4788897610
2001-11-07,27.127501,27.712999,26.932301,27.127501,11.972223,6031836
2001-11-08,27.322701,28.103300,27.322701,27.712999,12.230620,10800422
2001-11-09,null,null,null,null,null,null
2001-11-12,27.322701,27.322701,26.542000,27.127501,11.972223,3700865
2001-11-13,27.127501,27.322701,26.737200,27.127501,11.972223,4963574460
