Date,Open,High,Low,Close,Adj Close,Volume
2001-08-01,292.830994,298.273987,287.388000,290.653992,248.610916,627190
2001-08-02,297.184998,310.247986,296.096985,310.247986,265.370667,1398183
2001-08-03,310.247986,324.399994,308.071991,314.602997,269.095703,1648414
2001-08-06,314.602997,316.779999,300.450989,304.806000,260.715881,442236
2001-08-07,293.920013,311.337006,291.743011,310.247986,265.370667,398305
2001-08-08,310.247986,313.514008,304.806000,311.337006,266.302155,548191
2001-08-09,311.337006,333.109009,310.247986,315.691010,270.026367,1522523
2001-08-10,322.222992,333.109009,313.514008,330.932007,283.062744,1201569
2001-08-13,333.109009,337.463013,320.045990,320.045990,273.751404,827438
2001-08-14,322.222992,333.109009,322.222992,328.755005,281.200653,862412
2001-08-15,326.576996,337.463013,324.399994,326.576996,279.337677,890920
2001-08-16,328.755005,348.348999,326.576996,348.348999,297.960388,1141337
2001-08-17,359.234985,363.589996,348.348999,350.527008,299.823334,1434880
2001-08-20,337.463013,354.881012,337.463013,341.817993,292.374054,606150
2001-08-21,341.817993,352.704010,337.463013,339.640015,290.511169,628682
2001-08-22,339.640015,348.348999,330.932007,330.932007,283.062744,570967
2001-08-23,341.817993,346.171997,337.463013,337.463013,288.649048,824644
2001-08-24,337.463013,341.817993,322.222992,326.576996,279.337677,697139
2001-08-27,335.286011,337.463013,326.576996,328.755005,281.200653,721346
2001-08-28,337.463013,346.171997,333.109009,335.286011,286.786987,2056606
2001-08-29,335.286011,337.463013,324.399994,333.109009,284.924866,1327455
2001-08-30,337.463013,352.704010,333.109009,352.704010,301.685425,1643408
2001-08-31,352.704010,359.234985,343.994995,359.234985,307.271698,2251772
2001-09-03,367.944000,367.944000,343.994995,346.171997,296.098267,1224349
2001-09-04,343.994995,354.881012,339.640015,352.704010,301.685425,864208
2001-09-05,343.994995,350.527008,328.755005,328.755005,281.200653,757818
2001-09-06,320.045990,324.399994,305.894012,305.894012,261.646484,1224841
2001-09-07,290.653992,290.653992,285.210999,285.210999,243.955261,893908
2001-09-10,267.792999,280.856995,265.615997,273.235992,233.712479,703067
2001-09-11,271.058990,276.502014,254.729996,254.729996,217.883347,977803
2001-09-12,null,null,null,null,null,null
2001-09-13,237.313004,237.313004,237.313004,237.313004,202.985718,10978056
2001-09-14,220.983994,220.983994,220.983994,220.983994,189.018707,131999393
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,206.832001,211.186996,206.832001,206.832001,176.913773,693988528
2001-09-21,200.300995,200.300995,200.300995,200.300995,171.327484,31707423
2001-09-24,null,null,null,null,null,null
2001-09-25,206.832001,211.186996,187.238007,187.238007,160.154068,1605515003
2001-09-26,178.529007,200.300995,174.175003,199.212006,170.396011,1629453296
2001-09-27,188.326004,194.858002,188.326004,188.326004,161.084686,491911787
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,195.945999,195.945999,188.326004,188.326004,161.084686,423298669
2001-10-03,188.326004,191.591995,175.263000,177.440002,151.773331,471205202
2001-10-04,188.326004,189.414993,175.263000,176.352005,150.842712,653137543
2001-10-05,180.705994,186.149002,176.352005,183.972000,157.360489,484835206
2001-10-08,179.617996,181.794998,171.996994,171.996994,147.117661,358106181
2001-10-09,178.529007,180.705994,173.085999,177.440002,151.773331,499406821
2001-10-10,null,null,null,null,null,null
2001-10-11,183.972000,189.414993,183.972000,189.414993,162.016144,596642551
2001-10-12,201.389008,201.389008,188.326004,190.503006,162.946777,790008926
2001-10-15,185.059998,187.238007,177.440002,178.529007,152.704803,257637950
2001-10-16,174.175003,185.059998,173.085999,185.059998,158.291122,304663806
2001-10-17,185.059998,191.591995,181.794998,183.972000,157.360489,529256385
2001-10-18,178.529007,182.882996,177.440002,180.705994,154.566879,217148025
2001-10-19,179.617996,191.591995,178.529007,187.238007,160.154068,722125756
2001-10-22,191.591995,200.300995,191.591995,200.300995,171.327484,1080708449
2001-10-23,206.832001,206.832001,193.768997,197.035004,168.533920,967000512
2001-10-24,195.945999,202.477997,195.945999,199.212006,170.396011,609338773
2001-10-25,202.477997,212.274994,201.389008,212.274994,181.569443,1162454401
2001-10-26,216.630005,226.427002,215.541000,223.160995,190.880783,1714350116
2001-10-29,220.983994,222.072998,213.363998,216.630005,185.294525,852474496
2001-10-30,209.009995,209.009995,202.477997,202.477997,173.189590,335800464
2001-10-31,189.414993,195.945999,188.326004,189.414993,162.016144,565939547
2001-11-01,193.768997,195.945999,191.591995,194.858002,166.671829,438274492
2001-11-02,199.212006,204.654999,199.212006,203.565994,174.120209,507778618
2001-11-05,207.921005,211.186996,204.654999,206.832001,176.913773,577480621
2001-11-06,211.186996,217.718002,201.389008,201.389008,172.258133,957730252
2001-11-07,206.832001,214.451996,205.744003,214.451996,183.431549,810331044
2001-11-08,224.250000,228.604004,214.451996,220.983994,189.018707,1278535109
2001-11-09,null,null,null,null,null,null
2001-11-12,252.552994,252.552994,252.552994,252.552994,216.021255,428475
2001-11-13,269.971008,269.971008,268.881989,269.971008,230.919739,1996676
2001-11-14,288.476990,288.476990,274.325012,288.476990,246.748856,3531168
2001-11-15,284.122009,306.983002,281.945007,304.806000,260.715881,2528802
2001-11-16,305.894012,325.489014,303.717010,320.045990,273.751404,4421074
2001-11-19,322.222992,341.817993,312.425995,341.817993,292.374054,4147801
2001-11-20,341.817993,350.527008,330.932007,330.932007,283.062744,3512044
2001-11-21,322.222992,352.704010,322.222992,352.704010,301.685425,2350894
2001-11-22,365.766998,374.475006,354.881012,367.944000,314.720978,3292749
2001-11-23,381.006989,391.893005,378.829987,391.893005,335.205780,1946550
2001-11-26,409.309998,418.019012,398.424011,418.019012,357.552643,3131627420
2001-11-27,431.082001,446.321991,424.550995,446.321991,381.761566,2953915047
2001-11-28,446.321991,470.272003,415.842010,415.842010,355.690552,2955311471
2001-11-29,387.537994,387.537994,387.537994,387.537994,331.480682,962579169
2001-11-30,376.653015,400.601990,376.653015,376.653015,322.170258,2359076
2001-12-03,391.893005,402.778992,387.537994,402.778992,344.517059,1104122126
2001-12-04,428.904999,428.904999,428.904999,428.904999,366.863983,777997
2001-12-05,457.208008,457.208008,457.208008,457.208008,391.072937,391976
2001-12-06,487.688995,487.688995,487.688995,487.688995,417.144867,142270
2001-12-07,520.346985,520.346985,520.346985,520.346985,445.078888,229841
2001-12-10,555.182007,555.182007,555.182007,555.182007,474.875000,298336
2001-12-11,592.193970,592.193970,570.421997,592.193970,506.533173,6697016
2001-12-12,631.382996,633.559998,618.320007,633.559998,541.915649,1120565
2001-12-13,677.104004,677.104004,677.104004,677.104004,579.161011,322858
2001-12-14,722.825012,722.825012,722.825012,722.825012,618.268494,1679496
2001-12-17,772.900024,772.900024,672.749023,720.646973,616.405518,3841526
2001-12-18,720.646973,720.646973,670.572021,670.572021,573.573975,850263
2001-12-19,624.851990,690.166992,624.851990,633.559998,541.915649,3165194
2001-12-20,616.143005,674.927002,592.193970,657.508972,562.400391,2629068357
2001-12-21,642.268982,692.343994,642.268982,657.508972,562.400391,4161138151
2001-12-24,685.812012,687.989990,646.622986,646.622986,553.089111,3255103495
2001-12-25,646.622986,683.635010,635.737000,666.218018,569.849731,3944161
2001-12-26,685.812012,711.939026,685.812012,711.939026,608.957214,5314059651
2001-12-27,740.242004,759.836975,677.104004,696.697998,595.920776,6692786354
2001-12-28,709.762024,744.596985,681.458008,744.596985,636.891113,4917620488
2001-12-31,768.544983,794.671997,766.367981,794.671997,679.722839,2988383498
2002-01-01,null,null,null,null,null,null
2002-01-02,809.911987,809.911987,753.304993,759.836975,649.926697,4421447
2002-01-03,null,null,null,null,null,null
2002-01-04,788.140015,788.140015,727.179016,733.710999,627.579773,5731388
2002-01-07,722.825012,783.786011,696.697998,783.786011,670.411560,5989937564
2002-01-08,805.557983,838.216003,799.026001,838.216003,716.968140,9997198
2002-01-09,888.289978,894.822021,849.101013,894.822021,765.386230,9741229749
2002-01-10,927.479980,955.783020,918.770996,955.783020,817.529175,7071068
2002-01-11,975.377991,1021.099976,940.543030,979.731995,838.013916,13189920069
2002-01-14,979.731995,979.731995,912.239990,979.731995,838.013916,4712479
2002-01-15,973.200989,1001.500000,914.416992,949.252014,811.942871,5718545495
2002-01-16,927.479980,944.898010,883.935974,883.935974,756.074829,4306444
2002-01-17,825.153015,851.278015,822.974976,842.570007,720.692383,5087293843
2002-01-18,827.328979,875.228027,790.317993,851.278015,728.140747,8625926401
2002-01-21,870.872986,910.062988,866.518982,910.062988,778.422546,3182802980
2002-01-22,971.023010,973.200989,936.187988,973.200989,832.427612,7085589683
2002-01-23,973.200989,1023.280029,940.543030,949.252014,811.942871,8743535895
2002-01-24,968.846008,994.973022,949.252014,990.617981,847.325256,6996597053
2002-01-25,1034.160034,1047.229980,1012.390015,1014.570007,867.812622,7561801279
2002-01-28,1029.810059,1066.819946,1029.810059,1064.640015,910.639954,6412891792
2002-01-29,1064.640015,1079.880005,1003.679993,1016.739990,869.668701,4864972202
2002-01-30,975.377991,1040.689941,975.377991,1027.630005,878.983521,5137575771
2002-01-31,null,null,null,null,null,null
2002-02-01,1023.280029,1040.689941,977.554993,986.263977,843.601013,4539290523
2002-02-04,997.150024,1010.210022,986.263977,999.327026,854.774536,2926124176
2002-02-05,1010.210022,1066.819946,1001.500000,1066.819946,912.504578,4739802159
2002-02-06,1086.410034,1132.140015,1079.880005,1121.250000,959.061401,8049485476
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,1164.790039,1197.449951,1143.020020,1197.449951,1024.239014,5645689543
2002-02-19,1208.339966,1208.339966,1121.250000,1132.140015,968.376221,3792339922
2002-02-20,1110.359985,1110.359985,1053.760010,1053.760010,901.333862,3697650641
2002-02-21,1062.469971,1084.239990,1042.869995,1062.469971,908.783875,4676954
2002-02-22,992.794983,1021.099976,988.440979,988.440979,845.463196,3586842675
2002-02-25,999.327026,1010.210022,957.960999,981.909973,839.876892,3013425503
2002-02-26,1014.570007,1029.810059,962.315002,979.731995,838.013916,4485929197
2002-02-27,979.731995,1036.339966,979.731995,1025.449951,877.118774,4829366886
