Date,Open,High,Low,Close,Adj Close,Volume
2000-09-04,18.502800,18.716299,17.933500,17.933500,7.941898,122940374
2000-09-05,17.933500,18.645100,17.791100,18.573999,8.225546,161950231
2000-09-06,18.502800,18.858601,18.146999,18.502800,8.194017,127552416
2000-09-07,18.360500,18.360500,17.791100,17.791100,7.878838,149777180
2000-09-08,17.577700,17.862301,16.581400,16.723700,7.406136,133871599
2000-09-11,16.083200,16.865999,16.083200,16.367800,7.248525,91158271
2000-09-12,16.367800,16.367800,16.367800,16.367800,7.248525,0
2000-09-13,16.225500,17.079500,16.225500,17.008301,7.532173,109180509
2000-09-14,16.937201,17.150700,16.438999,16.581400,7.343117,110638187
2000-09-15,16.367800,17.364201,16.011999,16.083200,7.122489,141813809
2000-09-18,15.656200,16.154400,15.656200,15.727400,6.964922,94920817
2000-09-19,15.656200,16.011999,15.442700,15.585000,6.901860,110005119
2000-09-20,16.011999,16.296700,15.513900,16.296700,7.217038,106020524
2000-09-21,16.083200,16.865999,16.083200,16.723700,7.406136,137249768
2000-09-22,16.296700,16.652500,15.656200,15.656200,6.933391,106039171
2000-09-25,15.727400,16.154400,15.513900,16.011999,7.090957,71872469
2000-09-26,16.011999,16.723700,15.869700,16.652500,7.374605,159972561
2000-09-27,16.581400,16.865999,16.367800,16.510201,7.311587,104415119
2000-09-28,16.652500,16.723700,15.656200,15.727400,6.964922,77713816
2000-09-29,15.727400,15.727400,14.659900,14.659900,6.492176,122955143
2000-10-02,13.521300,13.805900,12.738500,12.738500,5.641279,91435937
2000-10-03,12.098000,12.667300,11.884500,11.884500,5.263083,210369261548
2000-10-04,11.528700,11.528700,11.528700,11.528700,5.105516,6476352715
2000-10-05,11.172800,11.386300,11.172800,11.244000,4.979436,153281176912
2000-10-06,11.244000,12.026800,11.244000,12.026800,5.326101,130301522
2000-10-09,12.738500,12.738500,12.240300,12.311500,5.452181,121577337
2000-10-10,12.311500,12.311500,12.311500,12.311500,5.452181,0
2000-10-11,12.311500,12.382600,11.955700,12.311500,5.452181,172122143234
2000-10-12,12.098000,12.667300,12.098000,12.382600,5.483668,217552470
2000-10-13,12.026800,12.667300,11.528700,12.382600,5.483668,171688506950
2000-10-16,12.382600,12.382600,12.382600,12.382600,5.483668,0
2000-10-17,11.955700,12.311500,11.528700,11.955700,5.294614,177333723454
2000-10-18,11.528700,11.742200,11.172800,11.172800,4.947905,97338692567
2000-10-19,10.425600,10.461200,10.425600,10.425600,4.617006,71109911074
2000-10-20,11.101700,11.101700,11.101700,11.101700,4.916418,27767915
2000-10-23,12.596100,12.596100,11.884500,12.453800,5.515200,320103059081
2000-10-24,12.809600,13.307800,12.453800,13.307800,5.893395,191163078
2000-10-25,13.450100,13.948200,13.307800,13.734800,6.082494,198200287
2000-10-26,13.307800,13.521300,13.307800,13.307800,5.893395,105113894
2000-10-27,13.307800,13.307800,13.307800,13.307800,5.893395,0
2000-10-30,12.453800,12.453800,12.453800,12.453800,5.515200,5421264
2000-10-31,12.026800,12.453800,12.026800,12.026800,5.326101,108302826
2000-11-01,12.382600,12.382600,11.671000,11.813300,5.231552,104295439
2000-11-02,11.528700,12.596100,11.528700,12.596100,5.578218,122953373429
2000-11-03,13.307800,13.450100,13.094300,13.450100,5.956415,197873860
2000-11-06,13.165400,13.521300,12.952000,13.521300,5.987945,132186547
2000-11-07,13.521300,14.446400,13.521300,14.446400,6.397627,196903434
2000-11-08,14.304100,15.371500,13.948200,14.944600,6.618257,255513069
2000-11-09,14.517600,14.944600,14.090600,14.873400,6.586726,156982169
2000-11-10,14.588700,14.873400,14.304100,14.375200,6.366096,100758145
2000-11-13,13.450100,14.090600,13.378900,13.948200,6.176998,150080421
2000-11-14,13.877100,14.090600,13.521300,13.805900,6.113981,102857954
2000-11-15,14.588700,14.588700,13.877100,13.948200,6.176998,197646500
2000-11-16,13.592400,14.161700,13.592400,13.805900,6.113981,159386034
2000-11-17,13.592400,14.161700,13.165400,14.090600,6.240061,142810793
2000-11-20,13.165400,13.521300,12.596100,12.596100,5.578218,107455143
2000-11-21,12.453800,13.450100,12.453800,13.450100,5.956415,175554049
2000-11-22,13.592400,14.019400,13.236600,13.307800,5.893395,166243799
2000-11-23,12.952000,13.663600,12.952000,13.592400,6.019431,108555831
2000-11-24,13.877100,14.090600,13.663600,13.805900,6.113981,139152611
2000-11-27,14.090600,14.090600,13.521300,13.521300,5.987945,103950689
2000-11-28,13.307800,13.805900,13.307800,13.521300,5.987945,91828141
2000-11-29,13.378900,13.805900,13.378900,13.734800,6.082494,98962350
2000-11-30,13.877100,14.019400,13.378900,13.378900,5.924881,114049139
2000-12-01,13.165400,13.663600,13.094300,13.663600,6.050963,96075732
2000-12-04,13.094300,13.094300,12.809600,12.809600,5.672765,76906237
2000-12-05,12.382600,12.667300,12.382600,12.382600,5.483668,128406310
2000-12-06,12.880800,12.880800,12.098000,12.240300,5.420650,136195129
2000-12-07,12.169200,12.382600,12.098000,12.240300,5.420650,74894056
2000-12-08,12.240300,12.453800,12.098000,12.453800,5.515200,88184516
2000-12-11,12.525000,12.596100,12.382600,12.525000,5.546730,69583339
2000-12-12,12.738500,13.378900,12.667300,13.378900,5.924881,196427495
2000-12-13,13.521300,13.734800,13.236600,13.592400,6.019431,121878638
2000-12-14,13.450100,13.521300,13.165400,13.378900,5.924881,100212298
2000-12-15,13.307800,13.307800,13.023100,13.094300,5.798846,50598009
2000-12-18,13.023100,13.023100,12.453800,12.525000,5.546730,96466530
2000-12-19,12.453800,12.525000,12.169200,12.311500,5.452181,82084516
2000-12-20,12.026800,12.311500,11.884500,12.169200,5.389163,147419694221
2000-12-21,11.813300,11.955700,11.813300,11.813300,5.231552,47562244885
2000-12-22,11.671000,12.169200,11.671000,12.026800,5.326101,100575892
2000-12-25,null,null,null,null,null,null
2000-12-26,12.240300,12.240300,11.813300,12.026800,5.326101,52698070
2000-12-27,11.884500,11.955700,11.671000,11.671000,5.168534,38489736192
2000-12-28,11.315200,12.098000,11.315200,11.955700,5.294614,117188382590
2000-12-29,11.955700,12.098000,11.742200,11.955700,5.294614,75208397833
2001-01-01,null,null,null,null,null,null
2001-01-02,11.813300,12.453800,11.599800,12.382600,5.483668,108199895
2001-01-03,12.240300,12.453800,12.098000,12.169200,5.389163,77056284
2001-01-04,12.738500,12.952000,12.453800,12.952000,5.735828,187013120
2001-01-05,12.809600,13.663600,12.809600,13.378900,5.924881,247159756
2001-01-08,13.165400,13.450100,12.809600,12.809600,5.672765,143140873
2001-01-09,12.880800,13.592400,12.880800,13.521300,5.987945,215346317
2001-01-10,13.521300,13.734800,13.236600,13.521300,5.987945,170612967
2001-01-11,13.663600,14.304100,13.521300,13.663600,6.050963,300808496
2001-01-12,13.877100,14.019400,13.521300,13.592400,6.019431,122898331
2001-01-15,13.378900,13.592400,13.165400,13.450100,5.956415,86416221
2001-01-16,13.450100,14.161700,13.450100,13.948200,6.176998,202052906
2001-01-17,14.161700,14.588700,13.948200,14.232900,6.303078,330982215
2001-01-18,14.375200,14.375200,13.877100,13.948200,6.176998,201861097
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,14.090600,14.375200,13.663600,13.663600,6.050963,157494081
2001-01-30,13.805900,14.588700,13.734800,14.588700,6.460646,131922301
2001-01-31,14.944600,15.585000,14.731100,15.086900,6.681275,290374372
2001-02-01,15.086900,15.158000,14.659900,14.802200,6.555196,114105909
2001-02-02,14.944600,15.300400,14.588700,14.659900,6.492176,186305184
2001-02-05,14.588700,14.588700,13.948200,14.090600,6.240061,109976889
2001-02-06,14.232900,14.659900,14.232900,14.375200,6.366096,175920945
2001-02-07,14.161700,14.375200,13.948200,14.019400,6.208530,89395849
2001-02-08,14.019400,14.375200,14.019400,14.304100,6.334610,95420954
2001-02-09,14.446400,15.300400,14.304100,14.731100,6.523709,230484466
2001-02-12,14.731100,15.015700,14.588700,14.659900,6.492176,163166285
2001-02-13,14.944600,15.229200,14.802200,14.873400,6.586726,289404227
2001-02-14,14.873400,15.015700,14.090600,14.375200,6.366096,169879175
2001-02-15,14.517600,14.873400,14.446400,14.873400,6.586726,145080040
2001-02-16,15.086900,15.086900,14.446400,14.446400,6.397627,146865198
2001-02-19,14.019400,14.375200,14.019400,14.090600,6.240061,68159189
2001-02-20,14.446400,14.944600,14.232900,14.232900,6.303078,175927830
2001-02-21,14.232900,14.659900,14.232900,14.659900,6.492176,119707432
2001-02-22,14.517600,14.517600,14.161700,14.161700,6.271547,78723981
2001-02-23,14.161700,14.446400,13.948200,14.304100,6.334610,94759459
2001-02-26,14.304100,14.659900,14.232900,14.232900,6.303078,100568557
2001-02-27,14.588700,14.659900,14.232900,14.304100,6.334610,95100991
2001-02-28,null,null,null,null,null,null
2001-03-01,14.304100,14.517600,14.019400,14.090600,6.240061,99623185
2001-03-02,14.232900,14.232900,13.592400,13.663600,6.050963,84097989
2001-03-05,13.663600,13.805900,13.378900,13.663600,6.050963,51774633
2001-03-06,13.805900,14.019400,13.734800,13.734800,6.082494,65178675
2001-03-07,14.019400,14.517600,14.019400,14.446400,6.397627,141280819
2001-03-08,14.446400,14.446400,14.090600,14.161700,6.271547,65168488
2001-03-09,14.019400,14.090600,13.877100,14.090600,6.240061,35506470
2001-03-12,13.877100,14.090600,13.805900,13.948200,6.176998,43885737
2001-03-13,14.090600,14.446400,14.090600,14.446400,6.397627,128816978
2001-03-14,null,null,null,null,null,null
2001-03-15,15.158000,15.442700,15.015700,15.229200,6.744293,196355127
2001-03-16,14.802200,15.086900,14.588700,14.659900,6.492176,132033929
2001-03-19,14.659900,14.659900,14.232900,14.446400,6.397627,55057601
2001-03-20,14.446400,14.588700,14.232900,14.304100,6.334610,59972813
2001-03-21,13.948200,14.161700,13.948200,13.948200,6.176998,102599469
2001-03-22,14.090600,14.375200,14.090600,14.375200,6.366096,67214702
2001-03-23,14.588700,14.802200,14.375200,14.375200,6.366096,96307841
2001-03-26,14.588700,14.659900,14.446400,14.588700,6.460646,132175882
2001-03-27,14.802200,15.158000,14.446400,14.517600,6.429159,156596584
2001-03-28,14.588700,14.659900,14.375200,14.375200,6.366096,63983502
2001-03-29,14.232900,14.375200,14.161700,14.232900,6.303078,58687258
2001-03-30,14.304100,14.517600,14.232900,14.304100,6.334610,58495575
2001-04-02,14.232900,14.232900,13.948200,14.090600,6.240061,74529465
2001-04-03,14.019400,14.090600,13.805900,13.948200,6.176998,79911496
2001-04-04,13.948200,14.090600,13.877100,13.948200,6.176998,82946096
2001-04-05,null,null,null,null,null,null
2001-04-06,14.090600,14.304100,13.948200,14.090600,6.240061,90903341
2001-04-09,13.948200,14.019400,13.877100,13.948200,6.176998,40961501
2001-04-10,14.161700,14.304100,13.805900,13.805900,6.113981,83614589
2001-04-11,13.948200,14.019400,13.521300,13.805900,6.113981,100519445
2001-04-12,13.948200,14.161700,13.877100,14.090600,6.240061,55184476
2001-04-13,14.232900,14.232900,13.663600,13.663600,6.050963,48982795
2001-04-16,13.663600,13.805900,13.663600,13.663600,6.050963,31801748
2001-04-17,13.663600,13.877100,13.663600,13.805900,6.113981,24242791
2001-04-18,13.877100,14.019400,13.805900,13.948200,6.176998,48314064
2001-04-19,14.375200,14.659900,14.232900,14.446400,6.397627,164677430
2001-04-20,14.588700,14.588700,14.375200,14.446400,6.397627,63610479
2001-04-23,14.517600,14.588700,14.304100,14.588700,6.460646,44803806
2001-04-24,14.446400,14.588700,14.304100,14.304100,6.334610,31008376
2001-04-25,14.232900,14.304100,14.019400,14.232900,6.303078,27575769
2001-04-26,14.232900,14.304100,14.019400,14.232900,6.303078,27575769
2001-04-27,13.948200,14.090600,13.734800,13.734800,6.082494,57047004
2001-04-30,13.805900,14.019400,13.734800,13.734800,6.082494,75535513
2001-05-01,null,null,null,null,null,null
2001-05-02,13.877100,13.948200,13.521300,13.592400,6.019431,58994714
2001-05-03,13.592400,14.019400,13.592400,13.877100,6.145511,38657687
2001-05-04,13.948200,14.019400,13.450100,13.521300,5.987945,59663909
2001-05-07,13.805900,13.877100,13.521300,13.734800,6.082494,55456240
2001-05-08,13.734800,13.734800,13.592400,13.734800,6.082494,56164767
2001-05-09,13.734800,13.877100,13.663600,13.805900,6.113981,40726736
2001-05-10,13.663600,13.734800,13.378900,13.592400,6.019431,47629538
2001-05-11,13.592400,13.877100,13.450100,13.877100,6.145511,63437514
2001-05-14,13.877100,13.948200,13.734800,13.877100,6.145511,27057393
2001-05-15,13.877100,13.948200,13.663600,13.734800,6.082494,50317518
2001-05-16,13.877100,13.877100,13.663600,13.734800,6.082494,30418602
2001-05-17,13.805900,13.948200,13.734800,13.877100,6.145511,32549058
2001-05-18,13.877100,13.948200,13.805900,13.948200,6.176998,32067428
2001-05-21,13.877100,13.877100,13.378900,13.663600,6.050963,39575250
2001-05-22,13.734800,13.805900,13.592400,13.805900,6.113981,50123067
2001-05-23,13.805900,14.232900,13.663600,13.948200,6.176998,69798923
2001-05-24,14.090600,14.090600,13.877100,14.019400,6.208530,45926668
2001-05-25,14.019400,14.161700,13.948200,14.019400,6.208530,38491508
2001-05-28,13.877100,14.019400,13.734800,13.734800,6.082494,27188301
2001-05-29,13.734800,13.877100,13.734800,13.805900,6.113981,36492565
2001-05-30,13.734800,13.805900,13.450100,13.734800,6.082494,61947728
2001-05-31,13.592400,13.663600,13.450100,13.521300,5.987945,43611865
2001-06-01,13.521300,13.592400,12.667300,12.880800,5.704297,83930518
2001-06-04,12.880800,12.880800,12.525000,12.880800,5.704297,65744926
2001-06-05,12.880800,12.880800,12.596100,12.809600,5.672765,72854896
2001-06-06,12.809600,13.236600,12.809600,13.094300,5.798846,157576425
2001-06-07,13.094300,13.094300,12.880800,12.880800,5.704297,53982066
2001-06-08,12.952000,13.236600,12.952000,13.023100,5.767315,90229719
2001-06-11,13.023100,13.521300,13.023100,13.521300,5.987945,55672879
2001-06-12,13.378900,13.663600,13.378900,13.521300,5.987945,42615611
2001-06-13,13.521300,13.521300,13.236600,13.307800,5.893395,50388986
2001-06-14,13.165400,13.236600,12.952000,13.023100,5.767315,41800402
2001-06-15,13.023100,13.236600,12.809600,13.236600,5.861864,25794588
2001-06-18,13.094300,13.094300,12.952000,13.023100,5.767315,16569423
2001-06-19,12.880800,13.023100,12.738500,12.952000,5.735828,51778427
2001-06-20,12.809600,12.952000,12.738500,12.738500,5.641279,22992478
2001-06-21,12.738500,12.880800,12.738500,12.809600,5.672765,37775253
2001-06-22,12.809600,12.880800,12.453800,12.667300,5.609749,30561271
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,12.098000,12.382600,11.813300,12.382600,5.483668,55287139
2001-06-28,12.311500,12.311500,12.026800,12.098000,5.357633,35720017
2001-06-29,12.453800,12.880800,12.382600,12.880800,5.704297,125244892
2001-07-02,12.895000,12.980400,12.553400,12.638800,6.089591,107345072272
2001-07-03,12.638800,12.895000,12.638800,12.724200,6.130739,59886847297
2001-07-04,12.724200,12.724200,12.553400,12.596100,6.069019,23909525961
2001-07-05,12.596100,12.724200,12.382600,12.468000,6.007298,23721303572
2001-07-06,12.425300,12.809600,12.339900,12.724200,6.130739,33009633821
2001-07-09,12.724200,12.980400,12.596100,12.895000,6.213034,57334617775
2001-07-10,13.151200,13.492800,13.065800,13.151200,6.336474,101306797968
2001-07-11,12.980400,13.322000,12.980400,13.065800,6.295327,44967637449
2001-07-12,13.322000,13.322000,13.065800,13.236600,6.377623,46130813898
2001-07-13,13.578200,13.578200,13.065800,13.065800,6.295327,62957698913
2001-07-16,13.407400,13.407400,12.809600,13.151200,6.336474,55326412841
2001-07-17,13.151200,13.407400,12.980400,13.322000,6.418769,45870453997
2001-07-18,13.492800,13.492800,12.980400,12.980400,6.254181,40199913052
2001-07-19,12.254500,13.151200,12.254500,13.065800,6.295327,56909207857
2001-07-20,13.065800,13.236600,12.895000,13.236600,6.377623,47851158725
2001-07-23,13.236600,13.322000,12.809600,12.980400,6.254181,27650174139
2001-07-24,12.980400,12.980400,12.553400,12.724200,6.130739,43172304733
2001-07-25,12.724200,13.236600,12.724200,13.065800,6.295327,40661917895
2001-07-26,13.065800,13.578200,12.980400,13.492800,6.501064,54090813144
2001-07-27,13.492800,13.578200,13.236600,13.236600,6.377623,41425874435
2001-07-30,null,null,null,null,null,null
2001-07-31,13.236600,14.005200,13.151200,13.834400,6.665654,82143134229
2001-08-01,14.005200,14.346800,13.834400,14.176000,6.830240,114885794439
2001-08-02,14.261400,14.346800,14.090600,14.261400,6.871388,55490738067
2001-08-03,14.261400,14.346800,14.005200,14.005200,6.747948,44085247434
2001-08-06,14.005200,14.176000,13.919800,14.090600,6.789094,20335468
2001-08-07,14.090600,14.090600,13.919800,14.005200,6.747948,16350562
2001-08-08,14.005200,14.517600,14.005200,14.261400,6.871388,49310739441
2001-08-09,14.261400,14.432200,14.090600,14.261400,6.871388,32417473419
2001-08-10,14.346800,14.432200,14.090600,14.176000,6.830240,35902340417
2001-08-13,14.176000,14.346800,14.090600,14.176000,6.830240,24643410685
2001-08-14,14.261400,14.432200,14.176000,14.432200,6.953683,19552722650
2001-08-15,14.432200,14.517600,14.346800,14.432200,6.953683,44862870448
2001-08-16,14.517600,14.603000,14.090600,14.261400,6.871388,43625249702
2001-08-17,14.176000,14.261400,13.919800,14.090600,6.789094,36716906813
2001-08-20,13.919800,14.005200,13.663600,13.919800,6.706800,41548057304
2001-08-21,14.090600,14.261400,14.005200,14.090600,6.789094,43951091592
2001-08-22,14.005200,14.090600,13.834400,13.919800,6.706800,20958167128
2001-08-23,14.090600,14.090600,13.578200,13.919800,6.706800,39983563236
2001-08-24,13.663600,13.834400,13.065800,13.236600,6.377623,53461381810
2001-08-27,13.322000,13.407400,13.151200,13.407400,6.459917,21025670166
2001-08-28,13.492800,13.492800,12.895000,12.980400,6.254181,33449776489
2001-08-29,12.809600,12.809600,12.510700,12.724200,6.130739,75861358360
2001-08-30,12.126400,12.553400,11.870200,12.254500,5.904429,137637175666
2001-08-31,11.400600,11.528700,11.400600,11.400600,5.493006,57331705
2001-09-03,10.632000,10.845500,10.632000,10.632000,5.122681,223247182587
2001-09-04,10.076900,10.589300,10.076900,10.546600,5.081535,309925602
2001-09-05,10.247700,10.333100,9.948810,10.119600,4.875799,148870988636
2001-09-06,10.162300,10.333100,9.564520,9.649920,4.649498,165626990582
2001-09-07,9.564520,9.820710,9.521820,9.735310,4.690639,167225751885
2001-09-10,9.735310,9.735310,9.265630,9.649920,4.649498,80769970783
2001-09-11,9.735310,9.906110,9.479120,9.607220,4.628924,176672274521
2001-09-12,null,null,null,null,null,null
2001-09-13,8.966740,9.351020,8.966740,9.308330,4.484914,195367438184
2001-09-14,9.521820,9.521820,8.667850,8.710540,4.196888,205139851494
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,8.368950,8.582450,8.368950,8.368950,4.032305,93968635
2001-09-21,8.112760,8.240860,8.112760,8.112760,3.908868,64165958695
2001-09-24,null,null,null,null,null,null
2001-09-25,8.881340,8.924040,8.667850,8.710540,4.196888,249181660312
2001-09-26,8.838640,9.308330,8.710540,9.308330,4.484914,204362792980
2001-09-27,9.265630,9.479120,9.180230,9.393720,4.526057,98688326821
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,9.393720,9.436420,8.966740,8.966740,4.320330,60126341609
2001-10-03,9.052130,9.137530,8.710540,8.795940,4.238035,88131555
2001-10-04,9.308330,9.308330,8.966740,9.137530,4.402620,132083848596
2001-10-05,9.137530,9.521820,9.052130,9.393720,4.526057,143896838470
2001-10-08,9.222930,9.393720,9.052130,9.094830,4.382046,55154334
2001-10-09,9.222930,9.479120,9.180230,9.393720,4.526057,92190619284
2001-10-10,null,null,null,null,null,null
2001-10-11,10.034200,10.034200,10.034200,10.034200,4.834651,60017791
2001-10-12,10.717400,10.717400,10.418500,10.717400,5.163827,265973372104
2001-10-15,10.418500,10.845500,10.418500,10.845500,5.225549,85459870853
2001-10-16,10.845500,10.973600,10.589300,10.888200,5.246123,64502723
2001-10-17,11.016300,11.144400,10.674700,10.717400,5.163827,100846800236
2001-10-18,10.418500,10.503900,10.290400,10.333100,4.978666,84526508588
2001-10-19,10.333100,10.589300,10.076900,10.418500,5.019813,72146614456
2001-10-22,10.418500,10.589300,10.333100,10.418500,5.019813,66553953590
2001-10-23,10.589300,10.589300,10.418500,10.503900,5.060960,76826269898
2001-10-24,10.503900,11.101700,10.503900,10.760100,5.184403,149255670930
2001-10-25,10.760100,11.059000,10.760100,10.845500,5.225549,77218764592
2001-10-26,11.059000,11.272500,10.888200,10.930900,5.266697,118039885399
2001-10-29,10.930900,10.930900,10.674700,10.845500,5.225549,51803217
2001-10-30,10.589300,10.674700,10.375800,10.418500,5.019813,56000293316
2001-10-31,10.503900,11.144400,10.503900,10.930900,5.266697,138742243
2001-11-01,11.272500,11.528700,11.229800,11.357900,5.472432,121603566341
2001-11-02,11.699500,11.955700,11.571400,11.571400,5.575300,84627226522
2001-11-05,11.614100,11.784900,11.357900,11.742200,5.657595,42599316421
2001-11-06,11.827500,12.382600,11.614100,11.784900,5.678168,83676260222
2001-11-07,12.297200,12.468000,12.083700,12.254500,5.904429,95066620864
2001-11-08,12.126400,12.297200,11.827500,12.211800,5.883857,66271801205
2001-11-09,null,null,null,null,null,null
2001-11-12,12.254500,12.468000,12.041000,12.425300,5.986725,48422906532
2001-11-13,12.126400,12.553400,12.126400,12.297200,5.925004,47221922527
2001-11-14,12.809600,12.895000,12.596100,12.895000,6.213034,77930062351
2001-11-15,12.895000,13.151200,12.724200,13.151200,6.336474,72744524394
2001-11-16,13.151200,13.407400,13.065800,13.236600,6.377623,83492205376
2001-11-19,13.236600,13.578200,13.151200,13.492800,6.501064,50244045953
