Date,Open,High,Low,Close,Adj Close,Volume
2000-07-19,11.773800,11.773800,11.337500,11.392000,5.076634,17017817647
2000-07-20,11.392000,11.501100,11.228400,11.337500,5.052346,9151142002
2000-07-21,11.446500,11.446500,11.064700,11.119300,4.955111,9533811857
2000-07-24,11.337500,11.337500,11.010200,11.064700,4.930779,6133333049
2000-07-25,11.010200,11.173800,10.792100,10.846600,4.833587,13229406036
2000-07-26,10.846600,11.010200,10.683000,10.737500,4.784968,14402574495
2000-07-27,10.901100,11.228400,10.846600,10.901100,4.857873,21616534334
2000-07-28,11.010200,11.610200,11.010200,11.446500,5.100920,32459968509
2000-07-31,11.882800,11.937400,11.664700,11.719200,5.222445,18154416819
2000-08-01,11.828300,11.882800,11.446500,11.446500,5.100920,12627156169
2000-08-02,11.555600,11.828300,11.555600,11.664700,5.198157,23189427363
2000-08-03,11.773800,12.101000,11.719200,11.773800,5.246776,66361856228
2000-08-04,13.071100,13.191100,12.831200,12.891200,5.744725,28357339262
2000-08-07,12.711200,13.011100,12.651200,13.011100,5.798155,24933130775
2000-08-08,13.131100,13.191100,12.831200,12.951100,5.771418,18491776339
2000-08-09,13.071100,13.251100,12.831200,12.831200,5.717986,16528435175
2000-08-10,12.831200,12.891200,12.531200,12.591200,5.611036,19483969353
2000-08-11,12.591200,12.771200,12.351200,12.411200,5.530821,8812855585
2000-08-14,12.411200,12.411200,12.231200,12.231200,5.450608,4205296775
2000-08-15,12.231200,12.351200,12.171200,12.231200,5.450608,5780498713
2000-08-16,12.291200,12.351200,12.231200,12.351200,5.504084,5124923540
2000-08-17,12.291200,12.351200,12.051200,12.291200,5.477346,10272218751
2000-08-18,12.291200,12.471200,12.231200,12.231200,5.450608,8589594922
2000-08-21,12.171200,12.171200,11.991300,11.991300,5.343701,16298391136
2000-08-22,11.991300,12.051200,11.811300,11.931200,5.316919,16087573106
2000-08-23,11.931200,11.931200,11.931200,11.931200,5.316919,0
2000-08-24,11.991300,12.051200,11.751300,11.751300,5.236749,13072932751
2000-08-25,11.751300,11.871300,11.691300,11.751300,5.236749,10872030763
2000-08-28,11.811300,11.811300,11.511300,11.631300,5.183273,9453989249
2000-08-29,11.511300,11.511300,11.271300,11.271300,5.022846,12611604544
2000-08-30,11.271300,11.451300,10.551400,10.791400,4.808988,14039467085
2000-08-31,10.551400,10.791400,10.431400,10.791400,4.808988,8538712271
2000-09-01,10.791400,10.791400,10.491400,10.611400,4.728774,6710345212
2000-09-04,11.271300,11.271300,10.851400,11.151300,4.969370,11342382580
2000-09-05,11.151300,11.151300,10.671400,10.671400,4.755512,8823507365
2000-09-06,10.791400,10.791400,10.431400,10.731400,4.782250,7765587482
2000-09-07,10.731400,10.791400,10.671400,10.731400,4.782250,5304155603
2000-09-08,10.731400,10.971300,10.551400,10.791400,4.808988,5359460049
2000-09-11,10.791400,10.911400,10.731400,10.791400,4.808988,5045693928
2000-09-12,10.791400,10.791400,10.791400,10.791400,4.808988,0
2000-09-13,10.791400,10.851400,10.551400,10.731400,4.782250,3470263966
2000-09-14,10.731400,10.731400,10.311400,10.371400,4.621822,5983754619
2000-09-15,10.371400,10.551400,10.311400,10.371400,4.621822,5974828353
2000-09-18,9.591500,9.591500,8.991560,8.991560,4.006923,22828854885
2000-09-19,8.511610,9.051550,8.451620,8.751590,3.899984,18332079651
2000-09-20,8.991560,9.351520,8.811580,9.351520,4.167331,16635721053
2000-09-21,9.411520,9.951460,9.411520,9.951460,4.434684,25670197130
2000-09-22,9.951460,10.071500,9.471510,9.711490,4.327745,13687320953
2000-09-25,9.711490,10.191400,9.531500,10.071500,4.488177,17614854036
2000-09-26,10.191400,10.191400,9.531500,9.651490,4.301008,11781949847
2000-09-27,9.711490,9.831470,9.351520,9.411520,4.194070,12370942062
2000-09-28,9.591500,9.651490,9.471510,9.651490,4.301008,9774888115
2000-09-29,9.771480,9.891470,9.231540,9.411520,4.194070,18273454858
2000-10-02,9.231540,9.231540,8.991560,9.051550,4.033656,7154840994
2000-10-03,9.051550,9.651490,9.051550,9.651490,4.301008,21022748
2000-10-04,9.351520,10.191400,9.351520,10.071500,4.488177,45713646281
2000-10-05,10.251400,10.551400,9.831470,10.491400,4.675299,40335401603
2000-10-06,10.491400,10.731400,10.311400,10.431400,4.648561,26925618985
2000-10-09,10.071500,10.551400,10.071500,10.191400,4.541609,23091514332
2000-10-10,10.191400,10.191400,10.191400,10.191400,4.541609,0
2000-10-11,10.071500,10.311400,9.891470,10.011400,4.461395,11110435676
2000-10-12,10.011400,10.251400,9.831470,9.831470,4.381212,10355616800
2000-10-13,9.591500,10.491400,9.591500,10.491400,4.675299,34769876021
2000-10-16,10.491400,10.491400,10.491400,10.491400,4.675299,0
2000-10-17,9.831470,10.311400,9.771480,10.071500,4.488177,19616933915
2000-10-18,10.071500,10.071500,9.651490,9.711490,4.327745,11616264534
2000-10-19,9.471510,9.711490,9.051550,9.111550,4.060394,23606416138
2000-10-20,9.711490,9.711490,9.351520,9.711490,4.327745,13256374587
2000-10-23,9.591500,9.711490,9.471510,9.531500,4.247536,5715467917
2000-10-24,9.411520,9.711490,9.411520,9.711490,4.327745,8127593311
2000-10-25,9.711490,9.831470,9.531500,9.591500,4.274274,9689429852
2000-10-26,9.471510,9.711490,9.471510,9.471510,4.220804,8176533091
2000-10-27,9.471510,9.471510,9.471510,9.471510,4.220804,0
2000-10-30,8.991560,8.991560,8.991560,8.991560,4.006923,1132216980
2000-10-31,8.691590,9.111550,8.691590,8.751590,3.899984,10197789640
2000-11-01,8.871570,8.931570,8.511610,8.511610,3.793042,7884798606
2000-11-02,8.391620,9.051550,8.391620,9.051550,4.033656,11910869986
2000-11-03,9.171540,9.591500,9.111550,9.471510,4.220804,11610601275
2000-11-06,9.531500,9.531500,8.991560,8.991560,4.006923,4100488490
2000-11-07,9.471510,9.471510,9.111550,9.291530,4.140598,6337086208
2000-11-08,9.591500,9.711490,9.291530,9.591500,4.274274,10131685399
2000-11-09,9.831470,9.831470,9.531500,9.651490,4.301008,10066162552
2000-11-10,9.711490,9.771480,9.471510,9.591500,4.274274,7037662083
2000-11-13,9.351520,9.351520,9.051550,9.111550,4.060394,4572464476
2000-11-14,9.471510,9.591500,8.991560,9.351520,4.167331,7528674725
2000-11-15,9.351520,9.471510,9.111550,9.111550,4.060394,4891185782
2000-11-16,8.511610,8.751590,8.511610,8.511610,3.793042,16777737226
2000-11-17,8.391620,8.451620,8.031660,8.091650,3.605895,12636851182
2000-11-20,7.971670,8.151650,7.731690,7.731690,3.445485,10057602991
2000-11-21,7.491720,8.031660,7.491720,7.911670,3.525689,14634409255
2000-11-22,7.731690,8.211640,7.731690,7.971670,3.552427,15650718123
2000-11-23,7.851680,7.911670,7.731690,7.851680,3.498956,11128808263
2000-11-24,7.851680,8.391620,7.851680,8.331630,3.712837,12727017938
2000-11-27,8.391620,8.631600,8.391620,8.571600,3.819775,14748917220
2000-11-28,8.571600,8.571600,8.331630,8.331630,3.712837,6896606009
2000-11-29,8.211640,8.631600,8.211640,8.391620,3.739569,8611991929
2000-11-30,8.391620,8.451620,8.151650,8.151650,3.632632,6541431561
2000-12-01,7.971670,8.151650,7.911670,8.031660,3.579160,7303135157
2000-12-04,8.211640,8.391620,8.151650,8.211640,3.659365,4204051312
2000-12-05,8.211640,8.511610,8.151650,8.511610,3.793042,7984345008
2000-12-06,8.511610,8.571600,8.271640,8.391620,3.739569,7144545252
2000-12-07,8.331630,8.391620,8.211640,8.331630,3.712837,4160254735
2000-12-08,8.271640,8.511610,8.271640,8.511610,3.793042,8223931378
2000-12-11,8.511610,8.631600,8.451620,8.511610,3.793042,10064934424
2000-12-12,8.571600,8.691590,8.511610,8.631600,3.846513,12115319350
2000-12-13,8.571600,8.811580,8.511610,8.751590,3.899984,15767938372
2000-12-14,8.691590,8.691590,8.451620,8.451620,3.766308,6075922917
2000-12-15,8.391620,8.391620,8.211640,8.271640,3.686103,6769362046
2000-12-18,8.091650,8.271640,8.031660,8.211640,3.659365,2781186626
2000-12-19,8.271640,8.451620,8.211640,8.451620,3.766308,5498419903
2000-12-20,8.391620,8.691590,8.331630,8.391620,3.739569,15187701739
2000-12-21,8.271640,8.571600,8.151650,8.511610,3.793042,9046765362
2000-12-22,8.511610,8.571600,8.331630,8.331630,3.712837,6042078047
2000-12-25,8.331630,8.331630,8.331630,8.331630,3.712837,0
2000-12-26,8.391620,8.511610,8.211640,8.391620,3.739569,4987358498
2000-12-27,8.331630,8.391620,8.151650,8.151650,3.632632,4238880284
2000-12-28,8.091650,8.511610,8.091650,8.511610,3.793042,6115401709
2000-12-29,8.511610,8.511610,8.271640,8.331630,3.712837,6837417158
2001-01-01,8.331630,8.331630,8.331630,8.331630,3.712837,0
2001-01-02,8.451620,8.631600,8.391620,8.571600,3.819775,6595002493
2001-01-03,8.571600,8.751590,8.451620,8.631600,3.846513,13451113604
2001-01-04,9.231540,9.231540,8.871570,9.231540,4.113865,44580157168
2001-01-05,9.831470,9.831470,9.831470,9.831470,4.381212,35236479446
2001-01-08,10.491400,10.491400,10.311400,10.431400,4.648561,66639091598
2001-01-09,10.431400,10.731400,10.071500,10.551400,4.702035,51524018782
2001-01-10,10.911400,11.271300,10.911400,11.271300,5.022846,50163759305
2001-01-11,11.691300,11.871300,11.031400,11.151300,4.969370,66518417655
2001-01-12,11.151300,11.151300,10.431400,10.551400,4.702035,38523548269
2001-01-15,10.431400,11.271300,10.311400,11.271300,5.022846,61837704533
2001-01-16,11.631300,12.051200,11.631300,12.051200,5.370395,84913699910
2001-01-17,12.171200,12.591200,11.631300,12.351200,5.504084,95798992059
2001-01-18,12.591200,13.191100,12.471200,13.191100,5.878369,90263533619
2001-01-19,13.191100,13.191100,13.191100,13.191100,5.878369,0
2001-01-22,13.191100,13.191100,13.191100,13.191100,5.878369,0
2001-01-23,13.191100,13.191100,13.191100,13.191100,5.878369,0
2001-01-24,13.191100,13.191100,13.191100,13.191100,5.878369,0
2001-01-25,13.191100,13.191100,13.191100,13.191100,5.878369,0
2001-01-26,13.191100,13.191100,13.191100,13.191100,5.878369,0
2001-01-29,13.431100,14.091000,12.951100,13.191100,5.878369,90185232104
2001-01-30,13.251100,13.791100,12.951100,13.791100,6.145749,66148981716
2001-01-31,14.031000,14.031000,13.311100,13.311100,5.931844,66801969
2001-02-01,13.191100,13.311100,12.471200,12.831200,5.717986,71688051200
2001-02-02,12.951100,13.071100,12.591200,12.651200,5.637774,86792450901
2001-02-05,12.231200,12.411200,11.991300,12.111200,5.397132,36484636542
2001-02-06,12.051200,12.711200,11.991300,12.111200,5.397132,37731156133
2001-02-07,12.231200,12.711200,12.231200,12.591200,5.611036,39637779370
2001-02-08,12.831200,13.011100,12.591200,12.591200,5.611036,35764662640
2001-02-09,12.891200,13.431100,12.831200,13.311100,5.931844,70911895427
2001-02-12,13.191100,13.311100,12.591200,12.711200,5.664511,36702163273
2001-02-13,12.771200,12.891200,12.591200,12.831200,5.717986,32686490313
2001-02-14,13.191100,13.311100,12.171200,12.531200,5.584297,29365665963
2001-02-15,12.531200,12.711200,12.351200,12.471200,5.557559,28579474475
2001-02-16,12.471200,12.651200,12.111200,12.111200,5.397132,23803890106
2001-02-19,11.991300,11.991300,11.631300,11.631300,5.183273,23444631231
2001-02-20,11.631300,11.991300,11.631300,11.751300,5.236749,24855744022
2001-02-21,11.751300,11.931200,11.751300,11.811300,5.263488,11555363503
2001-02-22,11.871300,12.591200,11.751300,12.591200,5.611036,26474099802
2001-02-23,12.591200,12.711200,11.991300,12.111200,5.397132,30603541984
2001-02-26,12.531200,12.951100,12.351200,12.771200,5.691248,42205986407
2001-02-27,13.311100,13.311100,12.591200,12.711200,5.664511,38371311028
2001-02-28,12.711200,12.711200,12.711200,12.711200,5.664511,0
2001-03-01,12.711200,13.191100,12.591200,12.831200,5.717986,43737111739
2001-03-02,13.071100,13.071100,12.711200,12.831200,5.717986,21795130863
2001-03-05,12.951100,13.551100,12.891200,13.551100,6.038798,59906366714
2001-03-06,13.791100,13.791100,12.891200,12.951100,5.771418,67987941882
2001-03-07,13.071100,13.191100,12.831200,12.891200,5.744725,44402930648
2001-03-08,13.011100,13.251100,12.891200,12.951100,5.771418,45833434799
2001-03-09,13.071100,13.131100,12.831200,12.891200,5.744725,19161783686
2001-03-12,12.831200,13.011100,12.591200,12.651200,5.637774,17607619947
2001-03-13,12.531200,13.011100,12.471200,12.831200,5.717986,24328848963
2001-03-14,12.831200,12.831200,12.831200,12.831200,5.717986,0
2001-03-15,12.771200,13.551100,12.771200,13.551100,6.038798,87746667947
2001-03-16,13.791100,14.271000,13.251100,13.251100,5.905108,109987920095
2001-03-19,13.311100,13.431100,12.831200,12.831200,5.717986,38916741357
2001-03-20,13.071100,13.251100,12.891200,13.191100,5.878369,43732084547
2001-03-21,12.951100,13.551100,12.831200,12.831200,5.717986,52521568356
2001-03-22,12.831200,13.011100,12.711200,12.771200,5.691248,31808398555
2001-03-23,12.831200,13.191100,12.831200,12.891200,5.744725,31939846958
2001-03-26,13.191100,13.311100,13.011100,13.131100,5.851633,35010005114
2001-03-27,13.311100,13.431100,13.071100,13.071100,5.824894,53727939752
2001-03-28,13.251100,13.311100,13.071100,13.131100,5.851633,25173441221
2001-03-29,13.251100,13.431100,13.011100,13.071100,5.824894,39476762544
2001-03-30,12.951100,13.011100,12.471200,12.471200,5.557559,48943487790
2001-04-02,12.411200,12.411200,12.051200,12.051200,5.370395,25851808108
2001-04-03,11.991300,12.171200,11.931200,11.991300,5.343701,15774648406
2001-04-04,12.111200,12.291200,12.051200,12.111200,5.397132,13954503540
2001-04-05,12.111200,12.111200,12.111200,12.111200,5.397132,0
2001-04-06,12.351200,12.651200,12.231200,12.291200,5.477346,19735311618
2001-04-09,12.291200,12.291200,11.991300,11.991300,5.343701,9814874960
2001-04-10,11.991300,12.171200,11.811300,11.811300,5.263488,12165233899
2001-04-11,12.111200,12.111200,11.871300,11.991300,5.343701,9559773636
2001-04-12,12.111200,12.111200,11.871300,11.931200,5.316919,8469493038
2001-04-13,11.991300,12.291200,11.931200,11.991300,5.343701,13320363941
2001-04-16,11.991300,11.991300,11.631300,11.751300,5.236749,7775348502
2001-04-17,11.631300,11.751300,11.511300,11.631300,5.183273,8964602109
2001-04-18,11.631300,11.811300,11.631300,11.691300,5.210011,4740267345
2001-04-19,12.351200,12.351200,11.991300,12.051200,5.370395,21938063133
2001-04-20,12.231200,12.231200,11.811300,11.871300,5.290225,9608553400
2001-04-23,11.991300,12.111200,11.751300,11.751300,5.236749,7948587938
2001-04-24,11.751300,11.871300,11.691300,11.691300,5.210011,7077474243
2001-04-25,11.811300,11.871300,11.631300,11.631300,5.183273,6749874676
2001-04-26,11.811300,11.871300,11.631300,11.631300,5.183273,6749874676
2001-04-27,11.511300,11.631300,11.451300,11.451300,5.103060,5072336712
2001-04-30,11.451300,11.571300,11.031400,11.091300,4.942633,6174321199
2001-05-01,11.091300,11.091300,11.091300,11.091300,4.942633,0
2001-05-02,11.091300,11.271300,10.371400,10.431400,4.648561,13359027981
2001-05-03,10.431400,10.671400,10.371400,10.551400,4.702035,15893670177
2001-05-04,10.611400,11.031400,10.551400,10.731400,4.782250,28945619403
2001-05-07,10.731400,10.791400,10.551400,10.551400,4.702035,10013023666
2001-05-08,10.551400,10.551400,10.191400,10.251400,4.568347,12004963818
2001-05-09,10.431400,10.491400,10.251400,10.491400,4.675299,19552740540
2001-05-10,10.431400,10.431400,10.251400,10.311400,4.595086,12158595872
2001-05-11,10.191400,10.791400,10.131400,10.731400,4.782250,39784357354
2001-05-14,10.431400,10.611400,10.371400,10.371400,4.621822,10780411856
2001-05-15,10.371400,10.611400,10.371400,10.491400,4.675299,5784809830
2001-05-16,10.791400,10.911400,10.611400,10.731400,4.782250,24992702334
2001-05-17,10.911400,10.971300,10.611400,10.611400,4.728774,16245513611
2001-05-18,10.731400,10.731400,10.371400,10.431400,4.648561,13472294484
2001-05-21,10.371400,10.371400,9.831470,9.951460,4.434684,12586624600
2001-05-22,9.951460,10.131400,9.891470,9.951460,4.434684,8488464354
2001-05-23,9.951460,10.431400,9.831470,10.431400,4.648561,11236058137
2001-05-24,10.371400,10.431400,10.191400,10.191400,4.541609,8191131950
2001-05-25,10.191400,10.311400,10.071500,10.131400,4.514872,6022369321
2001-05-28,10.131400,10.731400,10.071500,10.551400,4.702035,14033218432
2001-05-29,10.731400,10.791400,10.611400,10.611400,4.728774,18503844266
2001-05-30,10.611400,10.671400,10.431400,10.431400,4.648561,10719634838
2001-05-31,10.431400,10.791400,10.431400,10.671400,4.755512,15256083551
2001-06-01,10.791400,10.791400,10.491400,10.671400,4.755512,7664326234
2001-06-04,10.791400,11.031400,10.791400,11.031400,4.915940,21313939247
2001-06-05,11.271300,11.451300,11.151300,11.211300,4.996109,36572168356
2001-06-06,11.271300,11.331300,11.091300,11.211300,4.996109,27848139386
2001-06-07,11.031400,11.091300,10.851400,10.851400,4.835725,20019478646
2001-06-08,11.031400,11.091300,10.911400,10.911400,4.862464,11567836806
2001-06-11,10.971300,11.091300,10.911400,11.031400,4.915940,5145876396
2001-06-12,11.091300,11.331300,11.091300,11.271300,5.022846,15237921653
2001-06-13,11.391300,11.571300,11.211300,11.211300,4.996109,23968315288
2001-06-14,11.211300,11.211300,11.031400,11.151300,4.969370,9328088092
2001-06-15,11.151300,11.211300,11.031400,11.031400,4.915940,7153636868
2001-06-18,11.091300,11.151300,11.031400,11.091300,4.942633,5665937408
2001-06-19,11.151300,11.331300,11.151300,11.331300,5.049583,23565801227
2001-06-20,10.551400,10.671400,10.551400,10.551400,4.702035,15388838757
2001-06-21,10.551400,10.731400,10.491400,10.491400,4.675299,8146227258
2001-06-22,10.491400,10.611400,10.431400,10.551400,4.702035,7603586553
2001-06-25,10.551400,10.551400,10.551400,10.551400,4.702035,0
2001-06-26,10.671400,10.671400,10.311400,10.431400,4.648561,6091991263
2001-06-27,10.491400,10.551400,10.311400,10.371400,4.621822,7156119794
2001-06-28,10.551400,10.551400,10.251400,10.371400,4.621822,7482711256
2001-06-29,10.551400,10.611400,10.431400,10.551400,4.702035,11796764729
2001-07-02,10.611400,10.611400,10.191400,10.371400,4.621822,6489831503
2001-07-03,10.371400,10.551400,10.311400,10.431400,4.648561,7806489090
2001-07-04,10.431400,10.551400,10.371400,10.491400,4.675299,10785784418
2001-07-05,10.431400,10.551400,10.311400,10.371400,4.621822,8008455528
2001-07-06,10.311400,10.491400,10.251400,10.311400,4.595086,5647086105
2001-07-09,10.311400,10.551400,10.311400,10.431400,4.648561,8940152888
2001-07-10,10.431400,10.551400,10.371400,10.371400,4.621822,7268384859
2001-07-11,10.371400,10.431400,10.191400,10.251400,4.568347,10536189002
2001-07-12,10.371400,10.371400,10.191400,10.251400,4.568347,5886117749
2001-07-13,10.311400,10.491400,9.891470,9.891470,4.407951,13533684899
2001-07-16,9.891470,10.011400,9.231540,9.351520,4.167331,20803149871
2001-07-17,9.231540,9.531500,9.111550,9.291530,4.140598,10846756122
2001-07-18,9.291530,9.351520,8.691590,8.691590,3.873246,12883651639
2001-07-19,8.511610,8.751590,8.391620,8.451620,3.766308,23080990565
2001-07-20,8.451620,8.931570,8.331630,8.631600,3.846513,15217299498
2001-07-23,8.751590,8.811580,8.511610,8.511610,3.793042,6870831316
2001-07-24,8.391620,8.511610,8.211640,8.331630,3.712837,12283994310
2001-07-25,8.331630,8.511610,8.331630,8.391620,3.739569,17574480484
2001-07-26,8.391620,8.751590,8.331630,8.751590,3.899984,11488765877
2001-07-27,8.751590,8.811580,8.511610,8.631600,3.846513,10908017191
2001-07-30,8.631600,8.631600,8.631600,8.631600,3.846513,0
2001-07-31,8.511610,8.631600,8.451620,8.571600,3.819775,4388497252
2001-08-01,8.571600,8.631600,8.511610,8.511610,3.793042,7009853843
2001-08-02,9.362770,9.626740,9.362770,9.626740,4.289979,9327830490
2001-08-03,9.824720,10.286700,9.824720,10.286700,4.584077,28860358857
2001-08-06,10.550600,10.814600,10.418700,10.484600,4.672268,26006077562
2001-08-07,10.484600,10.484600,10.088700,10.220700,4.554667,12750248729
2001-08-08,10.286700,10.616600,10.220700,10.616600,4.731091,16265629410
2001-08-09,10.550600,10.682600,10.286700,10.418700,4.642901,11977214009
2001-08-10,10.418700,10.418700,10.154700,10.352700,4.613489,7397191168
2001-08-13,10.418700,11.012600,10.418700,10.814600,4.819327,19301712732
2001-08-14,10.814600,10.814600,10.550600,10.616600,4.731091,10560588400
2001-08-15,10.616600,10.880600,10.616600,10.748600,4.789914,12537716217
2001-08-16,10.748600,11.078600,10.748600,11.012600,4.907561,19287536706
2001-08-17,11.012600,11.012600,10.682600,10.748600,4.789914,11701352455
2001-08-20,10.550600,11.078600,10.550600,10.814600,4.819327,19869793913
2001-08-21,10.946600,11.012600,10.748600,10.814600,4.819327,6760786483
2001-08-22,10.814600,11.012600,10.748600,10.814600,4.819327,15748661448
2001-08-23,10.814600,10.880600,10.748600,10.814600,4.819327,8716612680
2001-08-24,10.814600,10.880600,10.418700,10.484600,4.672268,10476557801
2001-08-27,10.550600,10.814600,10.550600,10.682600,4.760504,7974001746
2001-08-28,10.814600,10.814600,10.682600,10.748600,4.789914,5250124381
2001-08-29,10.682600,11.342600,10.682600,11.342600,5.054620,38155785960
2001-08-30,11.474600,11.738500,11.078600,11.144600,4.966385,47376344634
2001-08-31,10.946600,11.144600,10.880600,11.012600,4.907561,13395071262
2001-09-03,10.814600,10.814600,10.484600,10.550600,4.701679,20285982859
2001-09-04,10.550600,10.682600,10.484600,10.682600,4.760504,14652969982
2001-09-05,10.682600,10.814600,10.550600,10.550600,4.701679,8016501944
2001-09-06,10.550600,10.814600,10.418700,10.418700,4.642901,11999527856
2001-09-07,10.286700,10.484600,10.286700,10.352700,4.613489,5924510004
2001-09-10,10.352700,10.418700,10.220700,10.352700,4.613489,4021920886
2001-09-11,10.352700,10.418700,10.088700,10.088700,4.495842,5733905844
2001-09-12,10.088700,10.088700,10.088700,10.088700,4.495842,0
2001-09-13,9.428760,9.758730,9.428760,9.692740,4.319390,26936259612
2001-09-14,9.758730,10.286700,9.626740,9.692740,4.319390,36696777741
2001-09-17,9.692740,9.692740,9.692740,9.692740,4.319390,0
2001-09-18,9.692740,9.692740,9.692740,9.692740,4.319390,0
2001-09-19,9.692740,9.692740,9.692740,9.692740,4.319390,0
2001-09-20,10.154700,10.550600,10.022700,10.286700,4.584077,20238308786
2001-09-21,10.220700,10.286700,9.956710,9.956710,4.437024,8532342515
2001-09-24,9.956710,9.956710,9.956710,9.956710,4.437024,0
2001-09-25,10.352700,10.418700,9.890720,9.956710,4.437024,13356515718
2001-09-26,9.956710,10.220700,9.956710,10.154700,4.525254,10606136190
2001-09-27,10.154700,10.220700,10.022700,10.088700,4.495842,5328732595
2001-09-28,10.088700,10.088700,10.088700,10.088700,4.495842,0
2001-10-01,10.088700,10.088700,10.088700,10.088700,4.495842,0
2001-10-02,10.286700,10.286700,10.088700,10.154700,4.525254,5247602905
2001-10-03,10.286700,10.418700,10.154700,10.286700,4.584077,11633820550
2001-10-04,10.946600,10.946600,10.946600,10.946600,4.878150,28934696322
2001-10-05,11.078600,11.210600,10.880600,11.078600,4.936973,61591556145
2001-10-08,11.078600,11.210600,10.946600,10.946600,4.878150,21594804475
2001-10-09,11.078600,11.144600,10.880600,11.144600,4.966385,15487380812
2001-10-10,11.144600,11.144600,11.144600,11.144600,4.966385,0
2001-10-11,11.276600,11.606500,11.210600,11.342600,5.054620,39303261020
2001-10-12,11.078600,11.078600,10.550600,10.550600,4.701679,40733735349
2001-10-15,10.022700,10.286700,10.022700,10.154700,4.525254,15273759701
2001-10-16,10.220700,10.418700,10.154700,10.418700,4.642901,7801178838
2001-10-17,10.418700,10.418700,10.154700,10.418700,4.642901,8249322637
2001-10-18,10.352700,10.484600,10.286700,10.286700,4.584077,8483154345
2001-10-19,10.286700,10.418700,10.154700,10.418700,4.642901,8170065870
2001-10-22,10.418700,10.616600,10.352700,10.550600,4.701679,11133174295
2001-10-23,10.550600,10.616600,10.418700,10.418700,4.642901,13878881819
2001-10-24,10.418700,10.550600,10.286700,10.484600,4.672268,6757917092
2001-10-25,10.484600,10.682600,10.418700,10.484600,4.672268,5541094180
